,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
2791,2020-12-05 16:59:40.475540,799,192,16.5,8.321404653613358,153408,131919,0
2792,2020-12-05 16:59:41.499596,403,95,14.7,8.316765835642773,38285,39758,0
2793,2020-12-05 16:59:42.523834,621,126,14.8,8.318377214516765,78246,90687,0
2794,2020-12-05 16:59:43.579319,752,188,16.0,8.31998859339076,141376,150964,0
2795,2020-12-05 16:59:44.603813,934,285,17.7,8.321502312939055,266190,251908,0
2796,2020-12-05 16:59:45.627774,515,112,15.700000000000001,8.321502312939055,57680,61535,0
2797,2020-12-05 16:59:46.651337,531,137,12.8,8.316839080137045,72747,57266,0
2798,2020-12-05 16:59:47.675355,561,104,12.8,8.318450459011038,58344,77228,0
2799,2020-12-05 16:59:48.699578,886,234,18.6,8.320061837885032,207324,207947,0
2800,2020-12-05 16:59:49.723312,626,131,15.8,8.321551142601903,82006,96902,0
2801,2020-12-05 16:59:50.751790,628,128,13.700000000000001,8.321624387096175,80384,65347,0
2802,2020-12-05 16:59:51.803368,587,124,14.3,8.317156472945559,72788,85615,0
2803,2020-12-05 16:59:52.859322,894,244,17.0,8.321502312939053,218136,202775,0
2804,2020-12-05 16:59:53.883380,549,116,16.6,8.316863494968468,63684,166265,0
2805,2020-12-05 16:59:54.943309,850,208,16.9,8.316863494968468,176800,150848,0
2806,2020-12-05 16:59:56.027907,707,156,16.6,8.320086252716454,110292,102309,0
2807,2020-12-05 16:59:57.051451,610,129,15.700000000000001,8.321697631590448,78690,84883,0
2808,2020-12-05 16:59:58.074659,753,149,16.6,8.31705881361986,112197,104041,0
2809,2020-12-05 16:59:59.135349,519,99,12.2,8.318670192493855,51381,38157,0
2810,2020-12-05 17:00:00.187346,411,92,12.5,8.320281571367847,37812,35536,0
2811,2020-12-05 17:00:01.243292,137,74,11.399999999999999,8.321892950241839,10138,11613,0
2812,2020-12-05 17:00:02.332047,155,90,11.899999999999999,8.317254132271254,13950,11137,0
2813,2020-12-05 17:00:03.359898,315,89,11.6,8.318865511145248,28035,29140,0
2814,2020-12-05 17:00:04.411539,163,87,12.5,8.318865511145248,14181,54678,0
2815,2020-12-05 17:00:05.467647,211,89,10.3,8.320452475187816,18779,18217,0
2816,2020-12-05 17:00:06.490786,156,87,11.8,8.31581365721723,13572,10850,0
2817,2020-12-05 17:00:07.547872,253,81,11.3,8.317425036091223,20493,21019,0
2818,2020-12-05 17:00:08.571315,137,64,11.8,8.319036414965217,8768,12518,0
2819,2020-12-05 17:00:09.631379,186,86,11.299999999999999,8.320647793839209,15996,52767,0
2820,2020-12-05 17:00:10.655322,827,191,14.700000000000001,8.322259172713203,157957,147045,0
2821,2020-12-05 17:00:11.675339,746,178,21.6,8.317620354742617,132788,136619,0
2822,2020-12-05 17:00:12.731335,779,158,14.2,8.31923173361661,123082,124147,0
2823,2020-12-05 17:00:13.755343,745,149,14.700000000000001,8.31923173361661,111005,124942,0
2824,2020-12-05 17:00:14.783321,875,252,15.6,8.32206385406181,220500,198085,0
2825,2020-12-05 17:00:15.867308,649,124,14.700000000000001,8.3174006212598,80476,95575,0
2826,2020-12-05 17:00:16.927635,744,160,18.0,8.3174006212598,119040,119203,0
2827,2020-12-05 17:00:18.011372,745,175,16.6,8.32059896417636,130375,226240,0
2828,2020-12-05 17:00:19.067470,905,274,19.9,8.318426044179613,247970,149888,0
2829,2020-12-05 17:00:20.123315,654,157,18.9,8.317083228451287,102678,80734,0
2830,2020-12-05 17:00:21.147357,379,87,13.700000000000001,8.318694607325279,32973,74787,0
2831,2020-12-05 17:00:22.171364,731,156,14.8,8.320305986199271,114036,153598,0
2832,2020-12-05 17:00:23.195247,846,239,17.7,8.31581365721723,202194,205247,0
2833,2020-12-05 17:00:24.219721,814,202,19.6,8.31581365721723,164428,136347,0
2834,2020-12-05 17:00:25.279283,623,124,12.2,8.317425036091224,77252,78167,0
2835,2020-12-05 17:00:26.335328,596,141,17.0,8.319036414965217,84036,74402,0
2836,2020-12-05 17:00:27.387529,447,97,12.5,8.314885893623114,43359,54887,0
2837,2020-12-05 17:00:28.411296,759,154,14.7,8.316472857665683,116886,118795,0
2838,2020-12-05 17:00:29.435276,692,139,15.700000000000001,8.318084236539676,96188,112360,0
2839,2020-12-05 17:00:30.459575,955,290,19.6,8.319695615413668,276950,282518,0
2840,2020-12-05 17:00:31.483282,900,225,18.6,8.321306994287662,202500,204089,0
2841,2020-12-05 17:00:32.507740,678,125,13.8,8.316668176317076,84750,86734,0
2842,2020-12-05 17:00:33.531333,398,116,13.7,8.316668176317076,46168,73578,0
2843,2020-12-05 17:00:34.619638,844,208,14.6,8.318279555191069,175552,202575,0
2844,2020-12-05 17:00:35.643338,774,175,16.7,8.31989093406506,135450,122431,0
2845,2020-12-05 17:00:36.667303,302,117,11.7,8.315252116094475,35334,13651,0
2846,2020-12-05 17:00:37.691289,288,79,11.8,8.31686349496847,22752,238755,0
2847,2020-12-05 17:00:38.715308,941,279,17.6,8.318474873842462,262539,51287,0
2848,2020-12-05 17:00:39.739689,378,99,13.7,8.320086252716454,37422,36959,0
2849,2020-12-05 17:00:40.763296,434,92,14.700000000000001,8.3216488019276,39928,52062,0
2850,2020-12-05 17:00:41.787362,471,91,13.8,8.317009983957014,42861,31601,0
2851,2020-12-05 17:00:42.843247,257,79,10.3,8.318621362831006,20303,23689,0
2852,2020-12-05 17:00:43.899378,255,101,11.3,8.318621362831006,25755,18147,0
2853,2020-12-05 17:00:44.923271,132,77,10.8,8.321429068444782,10164,10013,0
2854,2020-12-05 17:00:45.947389,199,75,12.7,8.316765835642771,14925,16017,0
2855,2020-12-05 17:00:46.971294,498,131,14.7,8.318328384853917,65238,95594,0
2856,2020-12-05 17:00:47.995306,603,116,11.8,8.319939763727909,69948,59789,0
2857,2020-12-05 17:00:49.018969,470,95,11.8,8.315300945757324,44650,23324,0
2858,2020-12-05 17:00:50.075496,216,76,12.2,8.32177087608472,16416,15293,0
2859,2020-12-05 17:00:51.099919,290,85,11.8,8.323382254958712,24650,17389,0
2860,2020-12-05 17:00:52.155801,146,73,9.4,8.323382254958712,10658,10909,0
2861,2020-12-05 17:00:53.211416,254,82,11.299999999999999,8.320037423053606,20828,41022,0
2862,2020-12-05 17:00:54.267391,409,137,15.2,8.321648801927598,56033,121932,0
2863,2020-12-05 17:00:55.291429,834,222,15.7,8.323260180801592,185148,127231,0
2864,2020-12-05 17:00:56.315302,728,157,13.8,8.324871559675584,114296,272810,0
2865,2020-12-05 17:00:57.339314,942,273,15.700000000000001,8.320208326873574,257166,87680,0
2866,2020-12-05 17:00:58.399340,511,110,17.0,8.321819705747567,56210,153562,0
2867,2020-12-05 17:00:59.451273,868,284,12.5,8.323919381250043,246512,180173,0
2868,2020-12-05 17:01:00.475327,747,162,10.8,8.325481930461187,121014,77867,0
2869,2020-12-05 17:01:01.531351,619,126,15.100000000000001,8.320843112490602,77994,95496,0
2870,2020-12-05 17:01:02.559313,615,120,14.600000000000001,8.322454491364596,73800,59882,0
2871,2020-12-05 17:01:03.647369,326,109,11.9,8.324065870238588,35534,39086,0
2872,2020-12-05 17:01:04.699341,588,134,15.3,8.32567724911258,78792,98562,0
2873,2020-12-05 17:01:05.755375,754,156,16.0,8.321038431141995,117624,117699,0
2874,2020-12-05 17:01:06.811314,584,151,16.1,8.322649810015987,88184,83711,0
2875,2020-12-05 17:01:07.867285,481,102,11.2,8.324261188889981,49062,28018,0
2876,2020-12-05 17:01:08.891340,246,76,10.8,8.325872567763973,18696,20002,0
2877,2020-12-05 17:01:09.915166,434,90,12.8,8.319622370919395,39060,62688,0
2878,2020-12-05 17:01:10.939306,1005,357,12.8,8.321233749793388,358785,367271,0
2879,2020-12-05 17:01:11.995306,722,148,21.7,8.324065870238588,106856,131186,0
2880,2020-12-05 17:01:13.019323,753,178,13.8,8.32567724911258,134034,104577,0
2881,2020-12-05 17:01:14.043955,703,147,13.7,8.321038431141995,103341,107463,0
2882,2020-12-05 17:01:15.071281,491,112,13.6,8.3216488019276,54992,31758,0
2883,2020-12-05 17:01:16.091105,218,80,11.9,8.323235765970168,17440,16424,0
2884,2020-12-05 17:01:17.115356,210,78,11.7,8.32484714484416,16380,46640,0
2885,2020-12-05 17:01:18.122683,390,301,13.9,8.320208326873574,117390,308910,0
2886,2020-12-05 17:01:19.355293,1069,565,9.7,8.321819705747568,603985,366910,0
2887,2020-12-05 17:01:20.447310,203,76,11.799999999999999,8.320843112490603,15428,16022,0
2888,2020-12-05 17:01:21.535600,344,82,12.799999999999999,8.322454491364596,28208,50462,0
2889,2020-12-05 17:01:22.555403,458,100,14.700000000000001,8.31781567339401,45800,26540,0
2890,2020-12-05 17:01:23.579313,283,87,11.8,8.319427052268004,24621,31734,0
2891,2020-12-05 17:01:24.639654,262,122,14.1,8.321038431141996,31964,24247,0
2892,2020-12-05 17:01:25.691345,438,96,14.299999999999999,8.322161513387506,42048,60933,0
2893,2020-12-05 17:01:26.899884,940,359,16.6,8.3237728922615,337460,338121,0
2894,2020-12-05 17:01:27.935522,656,138,15.399999999999999,8.31752269541692,90528,96385,0
2895,2020-12-05 17:01:29.019471,495,115,15.6,8.320672208670635,56925,40345,0
2896,2020-12-05 17:01:30.043289,419,92,14.700000000000001,8.322283587544629,38548,112411,0
2897,2020-12-05 17:01:31.067298,849,196,14.8,8.317644769574041,166404,111730,0
2898,2020-12-05 17:01:32.091305,739,149,15.700000000000001,8.319256148448035,110111,94170,0
2899,2020-12-05 17:01:33.215327,512,112,14.3,8.320867527322028,57344,72744,0
2900,2020-12-05 17:01:34.335314,765,187,16.1,8.32247890619602,143055,143022,0
2901,2020-12-05 17:01:35.419573,642,151,13.700000000000001,8.317840088225434,96942,91568,0
2902,2020-12-05 17:01:36.447367,854,234,17.6,8.319451467099428,199836,195962,0
2903,2020-12-05 17:01:37.499548,387,107,11.5,8.317791258562586,41409,47799,0
2904,2020-12-05 17:01:38.527289,505,108,15.5,8.317791258562586,54540,50077,0
2905,2020-12-05 17:01:39.547350,407,99,14.7,8.320476890019242,40293,80328,0
2906,2020-12-05 17:01:40.571786,223,76,11.8,8.316521687328532,16948,10019,0
2907,2020-12-05 17:01:41.659346,452,104,12.8,8.318133066202526,47008,54852,0
2908,2020-12-05 17:01:42.659891,1017,405,11.0,8.319744445076518,411885,406370,0
2909,2020-12-05 17:01:43.675413,209,77,11.9,8.32135582395051,16093,106018,0
2910,2020-12-05 17:01:44.735526,584,136,14.0,8.323528743947259,79424,53573,0
2911,2020-12-05 17:01:45.754600,527,99,13.8,8.318865511145248,52173,78278,0
2912,2020-12-05 17:01:46.811342,726,181,17.0,8.318865511145248,131406,119220,0
2913,2020-12-05 17:01:47.839341,734,167,15.5,8.320452475187817,122578,111915,0
2914,2020-12-05 17:01:48.923244,603,127,14.6,8.32206385406181,76581,87282,0
2915,2020-12-05 17:01:49.983232,746,177,17.9,8.323748477430076,132042,137042,0
2916,2020-12-05 17:01:51.003390,770,166,12.8,8.325359856304068,127820,119032,0
2917,2020-12-05 17:01:52.059405,816,174,16.0,8.325359856304068,141984,129625,0
2918,2020-12-05 17:01:53.087254,591,114,14.5,8.325066878326979,67374,86996,0
2919,2020-12-05 17:01:54.139228,774,189,16.3,8.325066878326979,146286,139700,0
2920,2020-12-05 17:01:55.167389,731,153,19.299999999999997,8.326678257200973,111843,113874,0
2921,2020-12-05 17:01:56.220241,748,214,16.0,8.32826522124354,160072,183375,0
2922,2020-12-05 17:01:57.243535,682,161,18.6,8.323626403272955,109802,137957,0
2923,2020-12-05 17:01:58.299927,728,174,17.9,8.325237782146948,126672,128861,0
2924,2020-12-05 17:01:59.323475,724,209,17.6,8.326849161020942,151316,159526,0
2925,2020-12-05 17:02:00.379510,813,198,17.0,8.328460539894934,160974,183471,0
2926,2020-12-05 17:02:01.439367,616,158,12.2,8.323821721924348,97328,47876,0
2927,2020-12-05 17:02:02.523292,557,116,14.6,8.32543310079834,64612,132843,0
2928,2020-12-05 17:02:03.551554,747,182,15.399999999999999,8.32543310079834,135954,90220,0
2929,2020-12-05 17:02:04.604127,785,182,15.100000000000001,8.327044479672333,142870,117975,0
2930,2020-12-05 17:02:05.627474,383,100,15.700000000000001,8.328655858546327,38300,63888,0
2931,2020-12-05 17:02:06.687911,638,138,15.1,8.324017040575741,88044,130396,0
2932,2020-12-05 17:02:07.739954,721,182,16.3,8.325628419449734,131222,144043,0
2933,2020-12-05 17:02:08.767570,968,283,18.5,8.32719096866088,273944,257353,0
2934,2020-12-05 17:02:09.791523,520,116,12.8,8.328802347534872,60320,65712,0
2935,2020-12-05 17:02:10.879393,555,139,15.6,8.324163529564286,77145,60607,0
2936,2020-12-05 17:02:11.995310,568,120,20.700000000000003,8.327801339446482,68160,82564,0
2937,2020-12-05 17:02:13.051279,906,242,16.9,8.327801339446482,219252,219341,0
2938,2020-12-05 17:02:14.107292,627,147,15.1,8.329412718320475,92169,102530,0
2939,2020-12-05 17:02:15.195295,537,105,12.0,8.32584815293255,56385,38945,0
2940,2020-12-05 17:02:16.251335,625,148,18.9,8.32584815293255,92500,247573,0
2941,2020-12-05 17:02:17.307477,860,235,15.1,8.327459531806543,202100,49746,0
2942,2020-12-05 17:02:18.363737,766,154,16.0,8.329070910680537,117964,181722,0
2943,2020-12-05 17:02:19.391591,780,197,19.5,8.32738628731227,153660,142942,0
2944,2020-12-05 17:02:20.475334,751,156,19.3,8.31923173361661,117156,110317,0
2945,2020-12-05 17:02:21.600350,544,176,24.0,8.318743436988129,95744,109308,0
2946,2020-12-05 17:02:22.651296,614,172,15.3,8.320183912042152,105608,75036,0
2947,2020-12-05 17:02:23.707307,274,98,13.2,8.323406669790138,26852,47916,0
2948,2020-12-05 17:02:24.735328,440,91,10.6,8.318889925976672,40040,18790,0
2949,2020-12-05 17:02:25.819316,130,71,11.0,8.320501304850666,9230,9927,0
2950,2020-12-05 17:02:26.843332,147,86,10.9,8.322112683724658,12642,10593,0
2951,2020-12-05 17:02:27.899310,311,90,12.2,8.322112683724658,27990,27973,0
2952,2020-12-05 17:02:28.959348,130,78,10.3,8.319427052268004,10140,10567,0
2953,2020-12-05 17:02:30.011400,198,87,12.399999999999999,8.321038431141996,17226,17094,0
2954,2020-12-05 17:02:31.099379,164,80,11.0,8.322649810015989,13120,14887,0
2955,2020-12-05 17:02:32.123293,257,89,11.8,8.324261188889983,22873,20852,0
2956,2020-12-05 17:02:33.247348,129,85,9.8,8.319622370919397,10965,15928,0
2957,2020-12-05 17:02:34.303287,581,161,13.2,8.32123374979339,93541,104543,0
2958,2020-12-05 17:02:35.355275,764,168,14.3,8.322845128667382,128352,142852,0
2959,2020-12-05 17:02:36.383417,749,179,14.600000000000001,8.324456507541376,134071,135377,0
2960,2020-12-05 17:02:37.467322,658,200,13.8,8.318206310696796,131600,128343,0
2961,2020-12-05 17:02:38.523328,922,266,15.0,8.319817689570788,245252,238865,0
2962,2020-12-05 17:02:39.547503,580,111,14.8,8.321429068444782,64380,62761,0
2963,2020-12-05 17:02:40.575517,667,170,14.6,8.323040447318775,113390,106068,0
2964,2020-12-05 17:02:41.658655,697,160,15.6,8.318474873842462,111520,148115,0
2965,2020-12-05 17:02:42.719486,895,286,17.9,8.320086252716456,255970,234274,0
2966,2020-12-05 17:02:43.771290,667,166,16.2,8.321697631590448,110722,102796,0
2967,2020-12-05 17:02:44.799341,581,114,13.6,8.322967202824502,66234,58008,0
2968,2020-12-05 17:02:45.883323,414,95,11.0,8.322967202824502,39330,49726,0
2969,2020-12-05 17:02:46.907558,847,242,19.6,8.318303970022493,204974,237487,0
2970,2020-12-05 17:02:47.963122,887,228,17.9,8.321526727770479,202236,201906,0
2971,2020-12-05 17:02:49.019275,692,149,17.9,8.32011066754788,103108,75234,0
2972,2020-12-05 17:02:50.075405,606,132,18.9,8.317986577213981,79992,94018,0
2973,2020-12-05 17:02:51.167328,566,110,11.8,8.319597956087973,62260,38600,0
2974,2020-12-05 17:02:52.219498,750,159,14.3,8.321209334961965,119250,173019,0
2975,2020-12-05 17:02:53.275334,597,126,15.1,8.31781567339401,75222,100472,0
2976,2020-12-05 17:02:54.331635,930,242,18.0,8.319427052268004,225060,269224,0
2977,2020-12-05 17:02:55.355287,901,234,16.6,8.321038431141996,210834,191012,0
2978,2020-12-05 17:02:56.475319,803,199,13.4,8.32264981001599,159797,120083,0
2979,2020-12-05 17:02:57.563298,447,105,13.8,8.32264981001599,46935,48104,0
2980,2020-12-05 17:02:58.623289,819,193,14.100000000000001,8.318010992045405,158067,183113,0
2981,2020-12-05 17:02:59.707255,784,179,16.5,8.320623379007786,140336,146497,0
2982,2020-12-05 17:03:00.763315,528,105,13.2,8.322210343050354,55440,19240,0
2983,2020-12-05 17:03:01.791356,270,77,11.700000000000001,8.31757152507977,20790,240743,0
2984,2020-12-05 17:03:02.875383,878,284,15.6,8.319182903953763,249352,36184,0
2985,2020-12-05 17:03:03.963304,387,104,13.8,8.32240566170175,40248,39111,0
2986,2020-12-05 17:03:05.019309,437,104,14.2,8.317766843731162,45448,55645,0
2987,2020-12-05 17:03:06.043831,469,93,11.8,8.319378222605156,43617,33293,0
2988,2020-12-05 17:03:07.099354,223,91,11.2,8.320989601479148,20293,14316,0
2989,2020-12-05 17:03:08.127852,271,82,11.6,8.320989601479148,22222,23062,0
2990,2020-12-05 17:03:09.183294,138,80,12.299999999999999,8.32260098035314,11040,10258,0
2991,2020-12-05 17:03:10.267291,176,75,10.0,8.317962162382555,13200,13805,0
2992,2020-12-05 17:03:11.323252,603,131,20.8,8.319475881930853,78993,88769,0
2993,2020-12-05 17:03:12.383440,592,118,12.2,8.321087260804845,69856,80176,0
2994,2020-12-05 17:03:13.467300,333,100,12.0,8.322625395184566,33300,23469,0
2995,2020-12-05 17:03:14.555423,310,89,12.9,8.321746461253296,27590,22841,0
2996,2020-12-05 17:03:15.579312,131,78,11.7,8.321746461253296,10218,36447,0
2997,2020-12-05 17:03:16.671317,205,91,12.700000000000001,8.323333425295866,18655,42531,0
2998,2020-12-05 17:03:17.787302,489,113,10.8,8.324944804169858,55257,62282,0
2999,2020-12-05 17:03:18.811248,722,164,13.7,8.32655618304385,118408,123863,0
3000,2020-12-05 17:03:19.867614,737,156,18.9,8.320721038333483,114972,150347,0
3001,2020-12-05 17:03:20.923335,972,312,16.0,8.322308002376053,303264,272065,0
3002,2020-12-05 17:03:21.979350,492,102,14.2,8.325506345292615,50184,57420,0
3003,2020-12-05 17:03:23.008151,817,229,15.6,8.320867527322028,187093,217461,0
3004,2020-12-05 17:03:24.091330,739,197,11.9,8.322478906196022,145583,143006,0
3005,2020-12-05 17:03:25.151329,748,157,14.0,8.324090285070014,117436,98075,0
3006,2020-12-05 17:03:26.235308,589,144,16.5,8.324090285070014,84816,81916,0
3007,2020-12-05 17:03:27.291345,439,95,11.3,8.319451467099428,41705,29701,0
3008,2020-12-05 17:03:28.315620,421,98,14.7,8.32106284597342,41258,66275,0
3009,2020-12-05 17:03:29.339554,734,156,14.7,8.322674224847415,114504,98002,0
3010,2020-12-05 17:03:30.363517,706,149,14.6,8.324285603721407,105194,100684,0
3011,2020-12-05 17:03:31.387303,557,108,13.7,8.319646785750821,60156,62888,0
3012,2020-12-05 17:03:32.411336,343,82,10.8,8.321258164624815,28126,27448,0
3013,2020-12-05 17:03:33.435357,226,83,12.7,8.322869543498808,18758,20250,0
3014,2020-12-05 17:03:34.491775,872,230,15.0,8.3244809223728,200560,424282,0
3015,2020-12-05 17:03:35.519348,930,269,10.7,8.326067886415368,250170,78802,0
3016,2020-12-05 17:03:36.575366,720,191,14.1,8.321429068444784,137520,141847,0
3017,2020-12-05 17:03:37.627320,695,172,16.3,8.321429068444784,119540,142477,0
3018,2020-12-05 17:03:38.683552,685,132,15.1,8.325579589786887,90420,81434,0
3019,2020-12-05 17:03:39.707443,279,86,13.7,8.320916356984876,23994,25963,0
3020,2020-12-05 17:03:40.799754,309,76,10.0,8.320916356984876,23484,18298,0
3021,2020-12-05 17:03:41.883562,349,87,11.0,8.319182903953763,30363,65714,0
3022,2020-12-05 17:03:43.035303,1081,600,14.899999999999999,8.32240566170175,648600,615085,0
3023,2020-12-05 17:03:44.059313,147,70,4.9,8.323992625744317,10290,10551,0
3024,2020-12-05 17:03:45.083315,120,64,6.9,8.32052571968209,7680,8294,0
3025,2020-12-05 17:03:46.143755,531,102,14.100000000000001,8.32052571968209,54162,58514,0
3026,2020-12-05 17:03:47.259308,316,89,13.5,8.322137098556084,28124,24790,0
3027,2020-12-05 17:03:48.347325,319,84,11.0,8.323748477430076,26796,26401,0
3028,2020-12-05 17:03:49.407280,279,82,10.3,8.32535985630407,22878,32694,0
3029,2020-12-05 17:03:50.455660,981,308,18.2,8.319304978110884,302148,342074,0
3030,2020-12-05 17:03:51.487796,733,161,13.5,8.320916356984878,118013,82763,0
3031,2020-12-05 17:03:52.571367,613,147,15.7,8.32223475788178,90111,78163,0
3032,2020-12-05 17:03:53.627547,390,107,12.2,8.317595939911193,41730,42995,0
3033,2020-12-05 17:03:54.683644,755,178,14.100000000000001,8.319207318785187,134390,148897,0
3034,2020-12-05 17:03:55.739313,693,133,17.1,8.32081869765918,92169,100519,0
3035,2020-12-05 17:03:56.799235,622,139,14.1,8.322430076533172,86458,69626,0
3036,2020-12-05 17:03:57.883294,644,131,16.6,8.324041455407166,84364,136281,0
3037,2020-12-05 17:03:58.943312,773,177,12.3,8.31940263743658,136821,80211,0
3038,2020-12-05 17:04:00.027295,640,142,16.6,8.322625395184565,90880,238051,0
3039,2020-12-05 17:04:01.083383,846,213,12.2,8.324212359227134,180198,36939,0
3040,2020-12-05 17:04:02.139414,558,107,15.1,8.317962162382555,59706,63694,0
3041,2020-12-05 17:04:03.227355,471,113,10.9,8.319573541256549,53223,42967,0
3042,2020-12-05 17:04:04.282904,326,88,11.2,8.321184920130541,28688,25771,0
3043,2020-12-05 17:04:05.339329,228,77,11.299999999999999,8.322796299004533,17556,30547,0
3044,2020-12-05 17:04:06.339186,907,370,12.0,8.324407677878527,335590,437550,0
3045,2020-12-05 17:04:07.340458,771,160,7.0,8.319768859907942,123360,13250,0
3046,2020-12-05 17:04:08.379280,564,130,16.299999999999997,8.321380238781934,73320,75812,0
3047,2020-12-05 17:04:09.403391,423,112,12.8,8.322991617655928,47376,56042,0
3048,2020-12-05 17:04:10.427356,720,142,13.8,8.32460299652992,102240,114605,0
3049,2020-12-05 17:04:11.483448,734,157,26.4,8.319964178559335,115238,106758,0
3050,2020-12-05 17:04:12.539304,669,143,14.100000000000001,8.319964178559335,95667,97935,0
3051,2020-12-05 17:04:13.659366,698,154,17.9,8.321526727770479,107492,117087,0
3052,2020-12-05 17:04:14.715425,784,172,15.2,8.323577573610107,134848,135344,0
3053,2020-12-05 17:04:15.739188,776,155,15.6,8.318914340808098,120280,123085,0
3054,2020-12-05 17:04:16.827500,708,161,12.799999999999999,8.318914340808098,113988,105715,0
3055,2020-12-05 17:04:17.850538,678,146,15.700000000000001,8.32052571968209,98988,136528,0
3056,2020-12-05 17:04:18.939868,796,170,16.5,8.32489597450701,135320,121365,0
3057,2020-12-05 17:04:19.999382,802,192,22.6,8.323748477430076,153984,152010,0
3058,2020-12-05 17:04:21.087328,730,178,16.5,8.325359856304068,129940,125935,0
3059,2020-12-05 17:04:22.111449,747,169,15.7,8.320721038333483,126243,122958,0
3060,2020-12-05 17:04:23.195564,758,194,18.3,8.320721038333483,147052,147909,0
3061,2020-12-05 17:04:24.251303,686,240,17.9,8.322332417207477,164640,170782,0
3062,2020-12-05 17:04:25.311733,769,170,13.100000000000001,8.323919381250045,130730,104468,0
3063,2020-12-05 17:04:26.395574,482,117,15.6,8.31928056327946,56394,57404,0
3064,2020-12-05 17:04:27.455364,790,172,16.1,8.320891942153452,135880,140415,0
3065,2020-12-05 17:04:28.507301,749,160,15.3,8.322503321027446,119840,153830,0
3066,2020-12-05 17:04:29.567322,606,128,15.0,8.324114699901438,77568,40103,0
3067,2020-12-05 17:04:30.591373,536,104,13.8,8.319475881930853,55744,76641,0
3068,2020-12-05 17:04:31.711281,784,175,14.3,8.321087260804845,137200,142182,0
3069,2020-12-05 17:04:32.763793,923,271,20.0,8.321087260804845,250133,271525,0
3070,2020-12-05 17:04:33.823279,633,154,14.1,8.322698639678839,97482,66828,0
3071,2020-12-05 17:04:34.911281,597,126,12.799999999999999,8.324310018552831,75222,59260,0
3072,2020-12-05 17:04:35.999798,503,121,13.7,8.321282579456238,60863,78789,0
3073,2020-12-05 17:04:37.055363,782,271,17.0,8.322893958330232,211922,211880,0
3074,2020-12-05 17:04:38.143336,674,142,13.799999999999999,8.324505337204224,95708,105832,0
3075,2020-12-05 17:04:39.263480,572,117,15.200000000000001,8.319866519233639,66924,48959,0
3076,2020-12-05 17:04:40.315837,617,133,15.3,8.321477898107632,82061,162745,0
3077,2020-12-05 17:04:41.371431,906,231,16.0,8.321477898107632,209286,132299,0
3078,2020-12-05 17:04:42.427568,663,132,15.100000000000001,8.323089276981625,87516,170648,0
3079,2020-12-05 17:04:43.516393,816,226,16.4,8.324700655855617,184416,112321,0
3080,2020-12-05 17:04:44.571281,690,158,13.2,8.320794282827755,109020,97974,0
3081,2020-12-05 17:04:45.627314,615,131,18.0,8.320794282827755,80565,100859,0
3082,2020-12-05 17:04:46.651249,609,165,12.8,8.322381246870325,100485,84898,0
3083,2020-12-05 17:04:47.711480,377,97,12.2,8.323992625744317,36569,32216,0
3084,2020-12-05 17:04:48.827351,434,107,11.7,8.319353807773732,46438,37986,0
3085,2020-12-05 17:04:49.915335,136,102,11.8,8.325799323269703,13872,10874,0
3086,2020-12-05 17:04:50.971276,246,83,11.2,8.327410702143696,20418,10312,0
3087,2020-12-05 17:04:51.995393,325,86,12.8,8.322771884173111,27950,28913,0
3088,2020-12-05 17:04:53.052389,133,67,11.2,8.324212359227134,8911,9955,0
3089,2020-12-05 17:04:54.140405,198,90,9.1,8.325823738101127,17820,17655,0
3090,2020-12-05 17:04:55.200502,166,73,12.299999999999999,8.327435116975119,12118,9587,0
3091,2020-12-05 17:04:56.252379,237,90,10.600000000000001,8.322796299004533,21330,21752,0
3092,2020-12-05 17:04:57.308369,132,74,13.2,8.324407677878527,9768,9964,0
3093,2020-12-05 17:04:58.331327,597,114,10.8,8.322283587544627,68058,85573,0
3094,2020-12-05 17:04:59.419248,764,178,12.799999999999999,8.324310018552831,135992,150548,0
3095,2020-12-05 17:05:00.475228,741,182,15.1,8.325896982595399,134862,132726,0
3096,2020-12-05 17:05:01.531333,707,176,13.2,8.321966194736113,124432,127376,0
3097,2020-12-05 17:05:02.591683,858,214,16.0,8.323577573610107,183612,234686,0
3098,2020-12-05 17:05:03.675800,683,184,11.0,8.3251889524841,125672,67991,0
3099,2020-12-05 17:05:04.731292,657,151,15.1,8.326800331358093,99207,105850,0
3100,2020-12-05 17:05:05.759356,735,188,18.4,8.328411710232086,138180,145017,0
3101,2020-12-05 17:05:06.811387,937,299,18.1,8.3237728922615,280163,267171,0
3102,2020-12-05 17:05:07.835523,705,137,13.8,8.3237728922615,96585,107268,0
3103,2020-12-05 17:05:08.864291,611,131,13.6,8.325384271135492,80041,57220,0
3104,2020-12-05 17:05:09.948641,376,91,12.8,8.326995650009486,34216,37010,0
3105,2020-12-05 17:05:11.003300,813,198,17.9,8.323968210912893,160974,197831,0
3106,2020-12-05 17:05:12.027359,907,222,25.4,8.325091293158403,201354,202288,0
3107,2020-12-05 17:05:13.115321,674,147,14.6,8.326702672032395,99078,70651,0
3108,2020-12-05 17:05:14.143319,547,136,13.6,8.328314050906389,74392,93179,0
3109,2020-12-05 17:05:15.227295,565,112,14.6,8.323626403272955,63280,40817,0
