,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
2602,2020-11-28 18:14:27.558184,558,133,9.2,2.28703231116006,74214,105284,0
2603,2020-11-28 18:14:28.614803,598,151,11.4,2.28703231116006,90298,87795,0
2604,2020-11-28 18:14:29.670378,786,165,11.4,2.28703231116006,129690,145943,0
2605,2020-11-28 18:14:30.693847,839,212,13.7,2.28703231116006,177868,170528,0
2606,2020-11-28 18:14:31.750327,875,186,16.1,2.28703231116006,162750,179544,0
2607,2020-11-28 18:14:32.806375,905,233,14.2,2.28703231116006,210865,221458,0
2608,2020-11-28 18:14:33.893328,932,228,12.9,2.28703231116006,212496,204776,0
2609,2020-11-28 18:14:34.950135,863,216,16.1,2.28703231116006,186408,181580,0
2610,2020-11-28 18:14:36.007592,819,197,16.1,2.28703231116006,161343,169816,0
2611,2020-11-28 18:14:37.062878,811,184,12.3,2.28703231116006,149224,139047,0
2612,2020-11-28 18:14:38.119820,825,180,13.3,2.28703231116006,148500,173822,0
2613,2020-11-28 18:14:39.142261,826,203,13.7,2.28703231116006,167678,154634,0
2614,2020-11-28 18:14:40.166759,805,194,13.7,2.28703231116006,156170,138095,0
2615,2020-11-28 18:14:41.191264,707,154,10.7,2.28703231116006,108878,102224,0
2616,2020-11-28 18:14:42.246676,285,88,9.5,2.28703231116006,25080,22535,0
2617,2020-11-28 18:14:43.301813,219,99,8.5,2.28703231116006,21681,31012,0
2618,2020-11-28 18:14:44.327234,606,171,12.7,2.28703231116006,103626,162634,0
2619,2020-11-28 18:14:45.354540,1003,283,13.6,2.28703231116006,283849,271981,0
2620,2020-11-28 18:14:46.438977,908,219,19.4,2.28703231116006,198852,252452,0
2621,2020-11-28 18:14:47.494134,802,207,18.9,2.28703231116006,166014,175728,0
2622,2020-11-28 18:14:48.518480,755,182,15.6,2.28703231116006,137410,122028,0
2623,2020-11-28 18:14:49.542663,592,147,11.7,2.28703231116006,87024,61413,0
2624,2020-11-28 18:14:50.567634,223,87,9.8,2.28703231116006,19401,20338,0
2625,2020-11-28 18:14:51.590484,270,102,8.8,2.28703231116006,27540,50460,0
2626,2020-11-28 18:14:52.613645,878,209,14.7,2.28703231116006,183502,225493,0
2627,2020-11-28 18:14:53.638392,916,222,14.6,2.28703231116006,203352,183528,0
2628,2020-11-28 18:14:54.662260,830,204,16.6,2.28703231116006,169320,165119,0
2629,2020-11-28 18:14:55.722533,823,191,13.2,2.28703231116006,157193,165682,0
2630,2020-11-28 18:14:56.774779,707,164,12.4,2.28703231116006,115948,98238,0
2631,2020-11-28 18:14:57.798632,421,121,10.7,2.28703231116006,50941,30113,0
2632,2020-11-28 18:14:58.854192,224,91,9.5,2.28703231116006,20384,22524,0
2633,2020-11-28 18:14:59.910722,459,130,10.4,2.28703231116006,59670,80000,0
2634,2020-11-28 18:15:00.933542,853,182,16.6,2.28703231116006,155246,190141,0
2635,2020-11-28 18:15:01.990260,856,209,16.1,2.28703231116006,178904,173018,0
2636,2020-11-28 18:15:03.014351,846,190,13.7,2.28703231116006,160740,151974,0
2637,2020-11-28 18:15:04.038315,812,185,14.6,2.28703231116006,150220,170224,0
2638,2020-11-28 18:15:05.063170,880,193,17.6,2.28703231116006,169840,163691,0
2639,2020-11-28 18:15:06.150423,778,212,16.6,2.28703231116006,164936,162285,0
2640,2020-11-28 18:15:07.174331,856,180,12.7,2.28703231116006,154080,152484,0
2641,2020-11-28 18:15:08.230408,782,198,13.3,2.28703231116006,154836,158708,0
2642,2020-11-28 18:15:09.254730,646,164,10.7,2.28703231116006,105944,91216,0
2643,2020-11-28 18:15:10.278944,671,174,11.7,2.28703231116006,116754,138341,0
2644,2020-11-28 18:15:11.302642,890,186,14.7,2.28703231116006,165540,167971,0
2645,2020-11-28 18:15:12.358330,751,171,12.3,2.28703231116006,128421,116939,0
2646,2020-11-28 18:15:13.414656,462,137,9.5,2.28703231116006,63294,40798,0
2647,2020-11-28 18:15:14.475340,227,93,9.4,2.28703231116006,21111,21157,0
2648,2020-11-28 18:15:15.526082,376,106,8.6,2.28703231116006,39856,61119,0
2649,2020-11-28 18:15:16.550528,829,211,13.7,2.28703231116006,174919,197730,0
2650,2020-11-28 18:15:17.606512,811,199,12.3,2.28703231116006,161389,160351,0
2651,2020-11-28 18:15:18.630775,847,209,13.7,2.28703231116006,177023,175583,0
2652,2020-11-28 18:15:19.654746,815,196,12.7,2.28703231116006,159740,165282,0
2653,2020-11-28 18:15:20.709717,861,199,15.2,2.28703231116006,171339,167865,0
2654,2020-11-28 18:15:21.766153,855,185,15.1,2.28703231116006,158175,165213,0
2655,2020-11-28 18:15:22.822329,870,179,13.3,2.28703231116006,155730,167367,0
2656,2020-11-28 18:15:23.846723,835,203,13.7,2.28703231116006,169505,155347,0
2657,2020-11-28 18:15:24.873833,821,196,13.6,2.28703231116006,160916,166185,0
2658,2020-11-28 18:15:25.894559,855,201,12.7,2.28703231116006,171855,173335,0
2659,2020-11-28 18:15:26.954621,836,198,13.2,2.28703231116006,165528,166963,0
2660,2020-11-28 18:15:27.974610,799,192,12.7,2.28703231116006,153408,159979,0
2661,2020-11-28 18:15:28.998425,842,180,13.7,2.28703231116006,151560,154118,0
2662,2020-11-28 18:15:30.054613,882,215,17,2.28703231116006,189630,182950,0
2663,2020-11-28 18:15:31.078570,878,183,15.6,2.28703231116006,160674,176774,0
2664,2020-11-28 18:15:32.105699,875,193,16.5,2.28703231116006,168875,168893,0
2665,2020-11-28 18:15:33.158589,861,192,18,2.28703231116006,165312,169028,0
2666,2020-11-28 18:15:34.182090,863,197,16.6,2.28703231116006,170011,171893,0
2667,2020-11-28 18:15:35.206492,883,196,15.6,2.28703231116006,173068,170652,0
2668,2020-11-28 18:15:36.263350,832,200,15.1,2.28703231116006,166400,166282,0
2669,2020-11-28 18:15:37.287080,837,182,16.6,2.28703231116006,152334,159598,0
2670,2020-11-28 18:15:38.343401,871,215,17.1,2.28703231116006,187265,196266,0
2671,2020-11-28 18:15:39.430269,770,205,13.8,2.28703231116006,157850,152516,0
2672,2020-11-28 18:15:40.454784,838,199,12.7,2.28703231116006,166762,160477,0
2673,2020-11-28 18:15:41.542655,799,179,12.9,2.28703231116006,143021,145781,0
2674,2020-11-28 18:15:42.566562,868,180,12.7,2.28703231116006,156240,202940,0
2675,2020-11-28 18:15:43.594614,894,238,15.6,2.28703231116006,212772,182272,0
2676,2020-11-28 18:15:44.679516,842,207,15.7,2.28703231116006,174294,174814,0
2677,2020-11-28 18:15:45.734234,872,198,13.3,2.28703231116006,172656,173824,0
2678,2020-11-28 18:15:46.760289,853,198,14.6,2.28703231116006,168894,167851,0
2679,2020-11-28 18:15:47.784609,834,183,16.6,2.28703231116006,152622,177783,0
2680,2020-11-28 18:15:48.810283,885,181,15.6,2.28703231116006,160185,161798,0
2681,2020-11-28 18:15:49.862635,821,193,11.4,2.28703231116006,158453,161532,0
2682,2020-11-28 18:15:50.887060,838,198,14.6,2.28703231116006,165924,171641,0
2683,2020-11-28 18:15:51.910115,833,204,16.6,2.28703231116006,169932,163306,0
2684,2020-11-28 18:15:52.935178,886,201,15.6,2.28703231116006,178086,191208,0
2685,2020-11-28 18:15:53.994568,876,190,17.9,2.28703231116006,166440,164467,0
2686,2020-11-28 18:15:55.078337,851,216,13.8,2.28703231116006,183816,178228,0
2687,2020-11-28 18:15:56.103191,807,204,12.7,2.28703231116006,164628,158405,0
2688,2020-11-28 18:15:57.130508,603,136,9.7,2.28703231116006,82008,60323,0
2689,2020-11-28 18:15:58.214426,221,95,10.1,2.28703231116006,20995,25246,0
2690,2020-11-28 18:15:59.270630,225,91,9.5,2.28703231116006,20475,20062,0
2691,2020-11-28 18:16:00.293980,231,80,9.8,2.28703231116006,18480,20446,0
2692,2020-11-28 18:16:01.318305,208,84,9.8,2.28703231116006,17472,18708,0
2693,2020-11-28 18:16:02.374663,216,94,8.5,2.28703231116006,20304,21759,0
2694,2020-11-28 18:16:03.398921,233,85,8.8,2.28703231116006,19805,23123,0
2695,2020-11-28 18:16:04.454530,221,89,9.5,2.28703231116006,19669,20460,0
2696,2020-11-28 18:16:05.477617,233,83,10.8,2.28703231116006,19339,19944,0
2697,2020-11-28 18:16:06.506337,209,99,10.7,2.28703231116006,20691,23682,0
2698,2020-11-28 18:16:07.558976,227,83,8.6,2.28703231116006,18841,19257,0
2699,2020-11-28 18:16:08.645880,697,152,11,2.28703231116006,105944,141345,0
2700,2020-11-28 18:16:09.670748,778,185,10.7,2.28703231116006,143930,142793,0
2701,2020-11-28 18:16:10.726033,777,173,12.3,2.28703231116006,134421,140377,0
2702,2020-11-28 18:16:11.751758,817,180,11.7,2.28703231116006,147060,145063,0
2703,2020-11-28 18:16:12.774617,851,185,13.7,2.28703231116006,157435,172337,0
2704,2020-11-28 18:16:13.798119,874,190,12.7,2.28703231116006,166060,168940,0
2705,2020-11-28 18:16:14.822457,861,188,11.7,2.28703231116006,161868,156600,0
2706,2020-11-28 18:16:15.846977,852,190,13.7,2.28703231116006,161880,162683,0
2707,2020-11-28 18:16:16.935015,931,227,15.6,2.28703231116006,211337,214325,0
2708,2020-11-28 18:16:17.958771,868,185,17.6,2.28703231116006,160580,172479,0
2709,2020-11-28 18:16:18.984043,825,186,13.7,2.28703231116006,153450,147646,0
2710,2020-11-28 18:16:20.043268,818,182,12.3,2.28703231116006,148876,180026,0
2711,2020-11-28 18:16:21.126190,882,247,16.6,2.28703231116006,217854,200320,0
2712,2020-11-28 18:16:22.151990,883,195,12.7,2.28703231116006,172185,155278,0
2713,2020-11-28 18:16:23.210235,823,182,14.2,2.28703231116006,149786,154022,0
2714,2020-11-28 18:16:24.261783,872,199,14.3,2.28703231116006,173528,181835,0
2715,2020-11-28 18:16:25.291663,782,199,12.6,2.28703231116006,155618,151147,0
2716,2020-11-28 18:16:26.342450,841,203,13.3,2.28703231116006,170723,185715,0
2717,2020-11-28 18:16:27.366486,901,194,13.7,2.28703231116006,174794,166754,0
2718,2020-11-28 18:16:28.393936,879,215,15.6,2.28703231116006,188985,183380,0
2719,2020-11-28 18:16:29.478879,903,201,15.7,2.28703231116006,181503,204936,0
2720,2020-11-28 18:16:30.533796,958,209,15.2,2.28703231116006,200222,188529,0
2721,2020-11-28 18:16:31.589648,863,192,13.3,2.28703231116006,165696,164302,0
2722,2020-11-28 18:16:32.614449,910,191,13.7,2.28703231116006,173810,204693,0
2723,2020-11-28 18:16:33.638981,925,200,14.6,2.28703231116006,185000,178659,0
2724,2020-11-28 18:16:34.663207,666,148,12.7,2.28703231116006,98568,54525,0
2725,2020-11-28 18:16:35.686585,304,86,8.8,2.28703231116006,26144,40575,0
2726,2020-11-28 18:16:36.742659,854,242,13.3,2.28703231116006,206668,215221,0
2727,2020-11-28 18:16:37.766427,836,170,11.7,2.28703231116006,142120,150949,0
2728,2020-11-28 18:16:38.822912,752,178,12.3,2.28703231116006,133856,143531,0
2729,2020-11-28 18:16:39.877927,633,174,10.4,2.28703231116006,110142,77026,0
2730,2020-11-28 18:16:40.934831,232,90,9.5,2.28703231116006,20880,21758,0
2731,2020-11-28 18:16:41.958777,223,87,8.8,2.28703231116006,19401,20211,0
2732,2020-11-28 18:16:43.014662,213,97,8.5,2.28703231116006,20661,22958,0
2733,2020-11-28 18:16:44.038179,217,90,8.8,2.28703231116006,19530,19371,0
2734,2020-11-28 18:16:45.066512,487,125,11.7,2.28703231116006,60875,91905,0
2735,2020-11-28 18:16:46.154383,631,157,10.1,2.28703231116006,99067,99994,0
2736,2020-11-28 18:16:47.238834,520,150,9.2,2.28703231116006,78000,51216,0
2737,2020-11-28 18:16:48.263989,222,88,9.8,2.28703231116006,19536,20090,0
2738,2020-11-28 18:16:49.321712,227,89,9.5,2.28703231116006,20203,20387,0
2739,2020-11-28 18:16:50.406420,222,90,9.2,2.28703231116006,19980,20697,0
2740,2020-11-28 18:16:51.431175,417,108,10.7,2.28703231116006,45036,76780,0
2741,2020-11-28 18:16:52.457872,638,126,9.7,2.28703231116006,80388,80750,0
2742,2020-11-28 18:16:53.479085,803,167,12.7,2.28703231116006,134101,133624,0
2743,2020-11-28 18:16:54.502227,746,179,10.7,2.28703231116006,133534,165079,0
2744,2020-11-28 18:16:55.527145,873,210,15.6,2.28703231116006,183330,160462,0
2745,2020-11-28 18:16:56.553978,872,192,14.6,2.28703231116006,167424,203922,0
2746,2020-11-28 18:16:57.606644,926,228,13.3,2.28703231116006,211128,200209,0
2747,2020-11-28 18:16:58.635737,913,223,16.5,2.28703231116006,203599,187902,0
2748,2020-11-28 18:16:59.687331,888,182,17.1,2.28703231116006,161616,166027,0
2749,2020-11-28 18:17:00.742541,807,177,13.3,2.28703231116006,142839,144341,0
2750,2020-11-28 18:17:01.767019,847,177,12.7,2.28703231116006,149919,152389,0
2751,2020-11-28 18:17:02.790369,817,192,13.7,2.28703231116006,156864,157389,0
2752,2020-11-28 18:17:03.846625,798,197,12.3,2.28703231116006,157206,163313,0
2753,2020-11-28 18:17:04.870805,764,158,12.7,2.28703231116006,120712,121849,0
2754,2020-11-28 18:17:05.930744,509,143,10.4,2.28703231116006,72787,40025,0
2755,2020-11-28 18:17:07.013355,217,99,9.2,2.28703231116006,21483,22137,0
2756,2020-11-28 18:17:08.070700,475,134,9.5,2.28703231116006,63650,101410,0
2757,2020-11-28 18:17:09.098625,976,241,15.6,2.28703231116006,235216,274830,0
2758,2020-11-28 18:17:10.150671,940,249,18.1,2.28703231116006,234060,203505,0
2759,2020-11-28 18:17:11.173557,872,200,16.6,2.28703231116006,174400,174490,0
2760,2020-11-28 18:17:12.230865,811,193,18.9,2.28703231116006,156523,145032,0
2761,2020-11-28 18:17:13.257432,665,159,11.7,2.28703231116006,105735,94348,0
2762,2020-11-28 18:17:14.310572,279,103,8.5,2.28703231116006,28737,21047,0
2763,2020-11-28 18:17:15.366296,233,89,9.5,2.28703231116006,20737,25151,0
2764,2020-11-28 18:17:16.394757,639,154,11.7,2.28703231116006,98406,164608,0
2765,2020-11-28 18:17:17.446667,942,244,14.3,2.28703231116006,229848,195857,0
2766,2020-11-28 18:17:18.470591,872,196,16.6,2.28703231116006,170912,182098,0
2767,2020-11-28 18:17:19.526808,851,192,13.3,2.28703231116006,163392,159138,0
2768,2020-11-28 18:17:20.582971,797,161,12.3,2.28703231116006,128317,118016,0
2769,2020-11-28 18:17:21.606610,505,147,9.8,2.28703231116006,74235,55730,0
2770,2020-11-28 18:17:22.662343,248,88,9.5,2.28703231116006,21824,20356,0
2771,2020-11-28 18:17:23.719276,316,97,9.5,2.28703231116006,30652,53418,0
2772,2020-11-28 18:17:24.743108,752,193,14.6,2.28703231116006,145136,158025,0
2773,2020-11-28 18:17:25.831712,869,193,17.5,2.28703231116006,167717,186540,0
2774,2020-11-28 18:17:26.855508,783,218,14.6,2.28703231116006,170694,157269,0
2775,2020-11-28 18:17:27.910986,827,193,13.3,2.28703231116006,159611,157659,0
2776,2020-11-28 18:17:28.966731,814,213,15.1,2.28703231116006,173382,176938,0
2777,2020-11-28 18:17:29.990492,870,180,16.6,2.28703231116006,156600,157042,0
2778,2020-11-28 18:17:31.050174,810,180,13.2,2.28703231116006,145800,156887,0
2779,2020-11-28 18:17:32.102245,868,189,13.3,2.28703231116006,164052,158995,0
2780,2020-11-28 18:17:33.125749,664,171,10.7,2.28703231116006,113544,99656,0
2781,2020-11-28 18:17:34.150197,506,138,10.7,2.28703231116006,69828,107195,0
2782,2020-11-28 18:17:35.241990,901,212,12.8,2.28703231116006,191012,185310,0
2783,2020-11-28 18:17:36.294631,791,185,13.3,2.28703231116006,146335,125713,0
2784,2020-11-28 18:17:37.317719,522,149,10.8,2.28703231116006,77778,59532,0
2785,2020-11-28 18:17:38.375201,214,91,9.5,2.28703231116006,19474,20010,0
2786,2020-11-28 18:17:39.399060,247,89,10.7,2.28703231116006,21983,41063,0
2787,2020-11-28 18:17:40.422414,753,183,12.7,2.28703231116006,137799,184173,0
2788,2020-11-28 18:17:41.446619,836,212,10.7,2.28703231116006,177232,156220,0
2789,2020-11-28 18:17:42.501594,844,206,13.3,2.28703231116006,173864,180684,0
2790,2020-11-28 18:17:43.557943,831,223,14.2,2.28703231116006,185313,184108,0
2791,2020-11-28 18:17:44.586355,860,177,15.6,2.28703231116006,152220,172572,0
2792,2020-11-28 18:17:45.638520,817,200,16.2,2.28703231116006,163400,162022,0
2793,2020-11-28 18:17:46.663015,783,185,13.7,2.28703231116006,144855,147791,0
2794,2020-11-28 18:17:47.718754,844,200,14.2,2.28703231116006,168800,168313,0
2795,2020-11-28 18:17:48.742672,855,191,13.7,2.28703231116006,163305,166614,0
2796,2020-11-28 18:17:49.798714,862,186,14.2,2.28703231116006,160332,172200,0
2797,2020-11-28 18:17:50.859506,823,213,13.2,2.28703231116006,175299,162278,0
2798,2020-11-28 18:17:51.942490,843,186,14.8,2.28703231116006,156798,173442,0
2799,2020-11-28 18:17:52.997925,886,193,15.2,2.28703231116006,170998,169076,0
2800,2020-11-28 18:17:54.025832,905,191,15.6,2.28703231116006,172855,160146,0
2801,2020-11-28 18:17:55.078324,838,198,14.3,2.28703231116006,165924,183486,0
2802,2020-11-28 18:17:56.135370,826,204,17,2.28703231116006,168504,168362,0
2803,2020-11-28 18:17:57.158396,858,200,16.6,2.28703231116006,171600,173645,0
2804,2020-11-28 18:17:58.246895,835,201,17.5,2.28703231116006,167835,180184,0
2805,2020-11-28 18:17:59.274838,849,220,15.6,2.28703231116006,186780,173804,0
2806,2020-11-28 18:18:00.326658,838,192,15.2,2.28703231116006,160896,163175,0
2807,2020-11-28 18:18:01.386439,873,203,17.9,2.28703231116006,177219,200455,0
2808,2020-11-28 18:18:02.438469,865,213,16.2,2.28703231116006,184245,172339,0
2809,2020-11-28 18:18:03.468884,813,187,12.6,2.28703231116006,152031,145302,0
2810,2020-11-28 18:18:04.519046,830,192,13.3,2.28703231116006,159360,163946,0
2811,2020-11-28 18:18:05.574745,762,176,12.3,2.28703231116006,134112,137134,0
2812,2020-11-28 18:18:06.598809,804,194,12.7,2.28703231116006,155976,192702,0
2813,2020-11-28 18:18:07.623919,926,234,16.6,2.28703231116006,216684,189083,0
2814,2020-11-28 18:18:08.678508,874,193,14.2,2.28703231116006,168682,178373,0
2815,2020-11-28 18:18:09.701972,840,209,12.7,2.28703231116006,175560,173418,0
2816,2020-11-28 18:18:10.726426,893,193,12.7,2.28703231116006,172349,174443,0
2817,2020-11-28 18:18:11.753473,858,184,16.5,2.28703231116006,157872,162923,0
2818,2020-11-28 18:18:12.838661,800,211,15.7,2.28703231116006,168800,167989,0
2819,2020-11-28 18:18:13.863605,819,197,13.7,2.28703231116006,161343,152791,0
2820,2020-11-28 18:18:14.887148,820,189,14.6,2.28703231116006,154980,171539,0
2821,2020-11-28 18:18:15.910496,836,201,17.6,2.28703231116006,168036,167513,0
2822,2020-11-28 18:18:16.933564,863,215,18.6,2.28703231116006,185545,189074,0
2823,2020-11-28 18:18:17.959526,827,190,17.6,2.28703231116006,157130,156451,0
2824,2020-11-28 18:18:18.982418,862,192,14.7,2.28703231116006,165504,167164,0
2825,2020-11-28 18:18:20.038320,815,204,14.2,2.28703231116006,166260,166678,0
2826,2020-11-28 18:18:21.062855,683,165,11.7,2.28703231116006,112695,80397,0
2827,2020-11-28 18:18:22.086650,210,90,8.8,2.28703231116006,18900,20360,0
2828,2020-11-28 18:18:23.115158,230,90,9.7,2.28703231116006,20700,20834,0
2829,2020-11-28 18:18:24.166296,218,92,9.5,2.28703231116006,20056,20690,0
2830,2020-11-28 18:18:25.190379,215,93,9.8,2.28703231116006,19995,20751,0
2831,2020-11-28 18:18:26.250536,240,82,9.4,2.28703231116006,19680,20369,0
2832,2020-11-28 18:18:27.302739,221,92,10.5,2.28703231116006,20332,20468,0
2833,2020-11-28 18:18:28.359019,201,96,8.5,2.28703231116006,19296,20516,0
2834,2020-11-28 18:18:29.414122,215,92,8.5,2.28703231116006,19780,19212,0
2835,2020-11-28 18:18:30.470421,206,94,9.5,2.28703231116006,19364,25831,0
2836,2020-11-28 18:18:31.494784,229,86,8.8,2.28703231116006,19694,20376,0
2837,2020-11-28 18:18:32.554625,588,120,10.4,2.28703231116006,70560,114091,0
2838,2020-11-28 18:18:33.606759,846,179,11.4,2.28703231116006,151434,140614,0
2839,2020-11-28 18:18:34.631487,868,162,11.7,2.28703231116006,140616,141286,0
2840,2020-11-28 18:18:35.654011,759,175,10.7,2.28703231116006,132825,142177,0
2841,2020-11-28 18:18:36.710880,885,204,12.3,2.28703231116006,180540,182019,0
2842,2020-11-28 18:18:37.766483,843,206,14.2,2.28703231116006,173658,169599,0
2843,2020-11-28 18:18:38.823795,826,194,13.3,2.28703231116006,160244,163706,0
2844,2020-11-28 18:18:39.847199,840,190,13.7,2.28703231116006,159600,171349,0
2845,2020-11-28 18:18:40.870654,919,206,15.6,2.28703231116006,189314,196100,0
2846,2020-11-28 18:18:41.893188,903,191,17.6,2.28703231116006,172473,166085,0
2847,2020-11-28 18:18:42.923520,865,178,13.6,2.28703231116006,153970,148708,0
2848,2020-11-28 18:18:43.973722,826,196,12.4,2.28703231116006,161896,164847,0
2849,2020-11-28 18:18:45.034675,912,201,14.1,2.28703231116006,183312,197938,0
2850,2020-11-28 18:18:46.086635,913,202,13.3,2.28703231116006,184426,193751,0
2851,2020-11-28 18:18:47.142303,862,202,14.2,2.28703231116006,174124,166163,0
2852,2020-11-28 18:18:48.198594,860,190,13.3,2.28703231116006,163400,174402,0
2853,2020-11-28 18:18:49.222478,844,194,13.7,2.28703231116006,163736,149238,0
2854,2020-11-28 18:18:50.246934,835,198,13.7,2.28703231116006,165330,172385,0
2855,2020-11-28 18:18:51.270220,830,197,11.7,2.28703231116006,163510,164760,0
2856,2020-11-28 18:18:52.294624,893,193,13.7,2.28703231116006,172349,191952,0
2857,2020-11-28 18:18:53.319059,900,213,15.6,2.28703231116006,191700,172390,0
2858,2020-11-28 18:18:54.378225,925,210,15.1,2.28703231116006,194250,198490,0
2859,2020-11-28 18:18:55.466937,847,195,13.8,2.28703231116006,165165,178160,0
2860,2020-11-28 18:18:56.518394,933,207,13.3,2.28703231116006,193131,208906,0
2861,2020-11-28 18:18:57.541452,935,209,15.6,2.28703231116006,195415,165980,0
2862,2020-11-28 18:18:58.566383,710,168,12.7,2.28703231116006,119280,92770,0
2863,2020-11-28 18:18:59.590334,291,85,10.7,2.28703231116006,24735,28057,0
2864,2020-11-28 18:19:00.614780,821,212,11.7,2.28703231116006,174052,199575,0
2865,2020-11-28 18:19:01.639088,855,179,12.7,2.28703231116006,153045,164536,0
2866,2020-11-28 18:19:02.695190,648,164,13.3,2.28703231116006,106272,119150,0
2867,2020-11-28 18:19:03.719430,764,192,12.7,2.28703231116006,146688,103457,0
2868,2020-11-28 18:19:04.742516,240,82,8.8,2.28703231116006,19680,20234,0
2869,2020-11-28 18:19:05.766602,230,87,9.8,2.28703231116006,20010,20858,0
2870,2020-11-28 18:19:06.790323,233,83,9.8,2.28703231116006,19339,21473,0
2871,2020-11-28 18:19:07.849615,219,91,8.5,2.28703231116006,19929,20575,0
2872,2020-11-28 18:19:08.933583,395,109,10.1,2.28703231116006,43055,65946,0
2873,2020-11-28 18:19:09.961648,599,146,10.7,2.28703231116006,87454,92095,0
2874,2020-11-28 18:19:11.014658,675,164,10.5,2.28703231116006,110700,87231,0
2875,2020-11-28 18:19:12.038885,207,85,8.8,2.28703231116006,17595,19140,0
2876,2020-11-28 18:19:13.094259,204,85,9.5,2.28703231116006,17340,18111,0
2877,2020-11-28 18:19:14.150698,191,103,9.5,2.28703231116006,19673,17509,0
2878,2020-11-28 18:19:15.206716,208,80,9.5,2.28703231116006,16640,30988,0
2879,2020-11-28 18:19:16.230226,664,164,10.8,2.28703231116006,108896,97962,0
2880,2020-11-28 18:19:17.254527,631,152,10.7,2.28703231116006,95912,127769,0
2881,2020-11-28 18:19:18.311112,779,180,12.3,2.28703231116006,140220,144747,0
2882,2020-11-28 18:19:19.338648,846,227,13.6,2.28703231116006,192042,198158,0
2883,2020-11-28 18:19:20.393651,893,192,14.2,2.28703231116006,171456,176975,0
2884,2020-11-28 18:19:21.446296,948,230,14.2,2.28703231116006,218040,218877,0
2885,2020-11-28 18:19:22.469963,943,201,14.7,2.28703231116006,189543,187190,0
2886,2020-11-28 18:19:23.529849,833,199,16,2.28703231116006,165767,172474,0
2887,2020-11-28 18:19:24.582621,861,195,15.2,2.28703231116006,167895,145475,0
2888,2020-11-28 18:19:25.641736,770,170,13.2,2.28703231116006,130900,160203,0
2889,2020-11-28 18:19:26.694575,843,194,13.3,2.28703231116006,163542,160750,0
2890,2020-11-28 18:19:27.750117,783,199,12.3,2.28703231116006,155817,155601,0
2891,2020-11-28 18:19:28.778341,711,186,10.7,2.28703231116006,132246,129217,0
2892,2020-11-28 18:19:29.830836,600,152,11.4,2.28703231116006,91200,62720,0
2893,2020-11-28 18:19:30.853802,219,87,9.8,2.28703231116006,19053,20424,0
2894,2020-11-28 18:19:31.878732,353,110,8.8,2.28703231116006,38830,60530,0
2895,2020-11-28 18:19:32.966731,849,217,13.8,2.28703231116006,184233,243646,0
2896,2020-11-28 18:19:34.022721,973,250,16.1,2.28703231116006,243250,207636,0
2897,2020-11-28 18:19:35.078396,863,189,16.1,2.28703231116006,163107,173851,0
2898,2020-11-28 18:19:36.102263,829,209,16.6,2.28703231116006,173261,158543,0
2899,2020-11-28 18:19:37.126276,675,159,11.7,2.28703231116006,107325,104097,0
2900,2020-11-28 18:19:38.215963,436,130,9.2,2.28703231116006,56680,32025,0
2901,2020-11-28 18:19:39.237489,231,83,9.8,2.28703231116006,19173,20651,0
2902,2020-11-28 18:19:40.263337,465,133,9.8,2.28703231116006,61845,89639,0
2903,2020-11-28 18:19:41.286525,959,239,15.6,2.28703231116006,229201,248111,0
2904,2020-11-28 18:19:42.343917,865,198,19.9,2.28703231116006,171270,175278,0
2905,2020-11-28 18:19:43.397692,874,201,14.2,2.28703231116006,175674,172931,0
2906,2020-11-28 18:19:44.454584,834,175,12.3,2.28703231116006,145950,130433,0
2907,2020-11-28 18:19:45.479076,553,151,10.7,2.28703231116006,83503,71913,0
2908,2020-11-28 18:19:46.502220,232,91,9.8,2.28703231116006,21112,26532,0
2909,2020-11-28 18:19:47.558917,222,98,9.5,2.28703231116006,21756,35012,0
2910,2020-11-28 18:19:48.582836,615,175,12.7,2.28703231116006,107625,143268,0
2911,2020-11-28 18:19:49.610160,833,203,16.5,2.28703231116006,169099,174874,0
2912,2020-11-28 18:19:50.665770,831,216,18,2.28703231116006,179496,172395,0
2913,2020-11-28 18:19:51.717843,799,202,13.3,2.28703231116006,161398,161314,0
2914,2020-11-28 18:19:52.742186,843,181,13.7,2.28703231116006,152583,174688,0
2915,2020-11-28 18:19:53.766581,828,192,16.6,2.28703231116006,158976,157649,0
2916,2020-11-28 18:19:54.827217,775,206,14.2,2.28703231116006,159650,165175,0
2917,2020-11-28 18:19:55.879204,843,204,14.2,2.28703231116006,171972,165189,0
2918,2020-11-28 18:19:56.937981,764,186,12.3,2.28703231116006,142104,140042,0
2919,2020-11-28 18:19:57.994011,509,168,11.4,2.28703231116006,85512,80019,0
2920,2020-11-28 18:19:59.014619,793,190,12.7,2.28703231116006,150670,184780,0
2921,2020-11-28 18:20:00.039974,874,196,13.7,2.28703231116006,171304,161319,0
2922,2020-11-28 18:20:01.094020,614,166,10.4,2.28703231116006,101924,78812,0
2923,2020-11-28 18:20:02.154765,250,102,9.4,2.28703231116006,25500,24404,0
2924,2020-11-28 18:20:03.209623,224,93,9.5,2.28703231116006,20832,25075,0
2925,2020-11-28 18:20:04.261596,604,142,10.5,2.28703231116006,85768,157901,0
