,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
2550,2020-12-05 22:15:34.747396,83,145,65.3,7.394837386236042,12035,13883,0
2551,2020-12-05 22:15:35.835628,100,160,70.8,7.388196552088678,16000,10604,0
2552,2020-12-05 22:15:36.860370,80,131,65.4,7.418226794740362,10480,14649,0
2553,2020-12-05 22:15:37.919651,475,218,67.9,7.398939077915296,103550,159503,0
2554,2020-12-05 22:15:38.971517,679,248,70.3,7.400526041957865,168392,152284,0
2555,2020-12-05 22:15:39.995378,525,266,67.4,7.42843219427565,139650,109880,0
2556,2020-12-05 22:15:41.023630,186,220,70.0,7.41378329542117,40920,17754,0
2557,2020-12-05 22:15:42.075810,90,131,66.5,7.398548440612511,11790,10891,0
2558,2020-12-05 22:15:43.130916,84,116,66.4,7.421644871139741,9744,9915,0
2559,2020-12-05 22:15:44.191848,82,130,65.9,7.422890027542372,10660,56370,0
2560,2020-12-05 22:15:45.243396,669,249,72.3,7.40333374757164,166581,119858,0
2561,2020-12-05 22:15:46.332926,786,283,71.6,7.423305079676582,222438,279401,0
2562,2020-12-05 22:15:47.355492,750,305,70.4,7.403968533188668,228750,251600,0
2563,2020-12-05 22:15:48.411695,975,519,77.60000000000001,7.400477212295017,506025,563781,0
2564,2020-12-05 22:15:49.468049,1019,513,82.4,7.402357154314675,522747,533004,0
2565,2020-12-05 22:15:50.494647,1022,531,84.69999999999999,7.428651927758467,542682,553245,0
2566,2020-12-05 22:15:51.551697,1021,561,83.3,7.407630757902289,572781,571209,0
2567,2020-12-05 22:15:52.636185,1010,554,82.0,7.405286934085571,559540,565145,0
2568,2020-12-05 22:15:53.726598,1010,522,79.8,7.4293843727011915,527220,519008,0
2569,2020-12-05 22:15:54.843634,972,510,76.10000000000001,7.407972565542226,495720,486425,0
2570,2020-12-05 22:15:55.963000,936,500,78.6,7.434828880108774,468000,485934,0
2571,2020-12-05 22:15:57.051501,935,522,79.0,7.4059949641968705,488070,496864,0
2572,2020-12-05 22:15:58.075664,797,370,73.3,7.404871881951361,294890,201243,0
2573,2020-12-05 22:15:59.098927,335,205,67.5,7.429457617195465,68675,35741,0
2574,2020-12-05 22:16:00.155841,126,193,69.10000000000001,7.42169370080259,24318,22758,0
2575,2020-12-05 22:16:01.215548,526,232,66.1,7.410682611830305,122032,213153,0
2576,2020-12-05 22:16:02.303721,978,527,81.8,7.5035810453991365,515406,561537,0
2577,2020-12-05 22:16:03.391502,1017,555,80.0,7.5200122269475775,564435,590371,0
2578,2020-12-05 22:16:04.443765,1032,557,82.7,7.494767291255022,574824,558244,0
2579,2020-12-05 22:16:05.503871,978,488,83.1,7.414027443735411,477264,388596,0
2580,2020-12-05 22:16:06.555861,592,272,69.4,7.41756759429191,161024,130026,0
2581,2020-12-05 22:16:07.579487,153,131,66.5,7.39854844061251,20043,9056,0
2582,2020-12-05 22:16:08.607552,183,283,69.0,7.40108758308062,51789,68425,0
2583,2020-12-05 22:16:09.695244,696,495,72.6,7.420155566422869,344520,442851,0
2584,2020-12-05 22:16:10.842728,931,623,85.4,7.399720352520869,580013,583287,0
2585,2020-12-05 22:16:11.843226,758,786,81.0,7.397962484658331,595788,584437,0
2586,2020-12-05 22:16:12.987420,915,595,76.9,7.398524025781086,544425,548443,0
2587,2020-12-05 22:16:14.079395,823,309,68.7,7.400135404655079,254307,155902,0
2588,2020-12-05 22:16:15.167770,322,198,74.5,7.423012101699492,63756,30068,0
2589,2020-12-05 22:16:16.219351,83,115,67.5,7.396326690952914,9545,11639,0
2590,2020-12-05 22:16:17.248401,552,223,69.0,7.3992564707238095,123096,245587,0
2591,2020-12-05 22:16:18.303746,975,542,85.30000000000001,7.40037955296932,528450,541627,0
2592,2020-12-05 22:16:19.388199,979,570,82.10000000000001,7.4028210361117335,558030,548143,0
2593,2020-12-05 22:16:20.447694,979,476,78.3,7.4034069920659125,466004,479964,0
2594,2020-12-05 22:16:21.466833,969,506,78.5,7.425282681021938,490314,500898,0
2595,2020-12-05 22:16:22.491527,1010,528,79.1,7.425722147987572,533280,531428,0
2596,2020-12-05 22:16:23.551923,1008,514,79.2,7.405799645545478,518112,502417,0
2597,2020-12-05 22:16:24.667389,990,472,72.6,7.42506294753912,467280,472826,0
2598,2020-12-05 22:16:25.692034,898,400,76.2,7.4286030980956195,359200,306851,0
2599,2020-12-05 22:16:26.747451,777,308,71.9,7.4087538401477975,239316,233498,0
2600,2020-12-05 22:16:27.803793,949,440,75.8,7.399842426677989,417560,499192,0
2601,2020-12-05 22:16:28.827783,968,548,79.1,7.4222552419253445,530464,537064,0
2602,2020-12-05 22:16:29.887468,808,327,76.5,7.403162843751671,264216,150826,0
2603,2020-12-05 22:16:30.974846,306,140,70.8,7.404554489142846,42840,22377,0
2604,2020-12-05 22:16:32.059420,84,133,63.599999999999994,7.4294087875326165,11172,17414,0
2605,2020-12-05 22:16:33.115669,584,188,69.10000000000001,7.409388625764826,109792,226833,0
2606,2020-12-05 22:16:34.143676,970,528,109.0,7.328795267233758,512160,495785,0
2607,2020-12-05 22:16:35.227665,878,529,79.4,7.358532531908354,464462,502730,0
2608,2020-12-05 22:16:36.315795,994,540,78.10000000000001,7.339269229914712,536760,567275,0
2609,2020-12-05 22:16:37.403914,975,594,80.0,7.3437371440653285,579150,557710,0
2610,2020-12-05 22:16:38.462989,998,565,77.4,7.370886436608966,563870,557068,0
2611,2020-12-05 22:16:39.544296,952,603,83.3,7.336339450143816,574056,708652,0
2612,2020-12-05 22:16:40.667331,1018,959,84.6,7.35921614718823,976262,839151,0
2613,2020-12-05 22:16:41.723462,1013,538,78.5,7.3423454986741525,544994,560787,0
2614,2020-12-05 22:16:42.773612,937,580,119.0,7.325523679822925,543460,666426,0
2615,2020-12-05 22:16:43.795398,1009,614,77.3,7.343468580919663,619526,479909,0
2616,2020-12-05 22:16:44.827367,975,445,74.60000000000001,7.34581240473638,433875,457340,0
2617,2020-12-05 22:16:45.887836,973,593,83.9,7.330601964759144,576989,594215,0
2618,2020-12-05 22:16:46.975434,998,576,77.3,7.330797283410538,574848,559321,0
2619,2020-12-05 22:16:48.092032,1004,580,78.0,7.357140886517178,582320,591141,0
2620,2020-12-05 22:16:49.183372,1021,538,76.9,7.340416726991647,549298,564270,0
2621,2020-12-05 22:16:50.235777,1014,580,83.60000000000001,7.334850145426944,588120,572936,0
2622,2020-12-05 22:16:51.327831,964,563,83.3,7.444765716498396,542732,578813,0
2623,2020-12-05 22:16:52.379431,957,615,81.0,7.4260151259646605,588555,559172,0
2624,2020-12-05 22:16:53.435647,991,517,78.6,7.428896076072709,512347,544655,0
2625,2020-12-05 22:16:54.492564,1039,558,80.4,7.363293424036061,579762,570806,0
2626,2020-12-05 22:16:55.551526,947,568,83.10000000000001,7.345714745410684,537896,545637,0
2627,2020-12-05 22:16:56.635823,997,539,76.5,7.33990401553174,537383,511003,0
2628,2020-12-05 22:16:57.663399,999,442,74.0,7.363195764710363,441558,446810,0
2629,2020-12-05 22:16:58.716813,956,446,77.80000000000001,7.345592671253563,426376,419481,0
2630,2020-12-05 22:16:59.772432,908,474,73.9,7.3471063908018595,430392,459231,0
2631,2020-12-05 22:17:00.827393,941,561,84.30000000000001,7.370129576834818,527901,532727,0
2632,2020-12-05 22:17:01.883556,993,514,80.5,7.351378986301082,510402,513460,0
2633,2020-12-05 22:17:02.911373,775,610,73.0,7.3498652667527855,472750,452690,0
2634,2020-12-05 22:17:03.995507,938,561,77.5,7.367102137738225,526218,513281,0
2635,2020-12-05 22:17:05.052443,1019,498,79.5,7.3481073988902486,507462,561063,0
2636,2020-12-05 22:17:06.075862,794,687,85.1,7.353649565623527,545478,492783,0
2637,2020-12-05 22:17:07.167542,933,537,76.10000000000001,7.379773435247351,501021,513070,0
2638,2020-12-05 22:17:08.220514,952,590,78.8,7.348620110350155,561680,571804,0
2639,2020-12-05 22:17:09.275706,940,553,84.30000000000001,7.328282555773852,519820,569144,0
2640,2020-12-05 22:17:10.330873,946,622,85.30000000000001,7.351330156638235,588412,553176,0
2641,2020-12-05 22:17:11.331086,924,614,84.0,7.355822485620275,567336,559883,0
2642,2020-12-05 22:17:12.332162,820,728,81.9,7.358337213256961,596960,944983,0
2643,2020-12-05 22:17:13.333567,790,963,81.9,7.353673980454952,760770,622543,0
2644,2020-12-05 22:17:14.333708,630,945,75.0,7.354528499554796,595350,343617,0
2645,2020-12-05 22:17:15.334645,512,852,72.9,7.334288604304188,436224,1180281,0
2646,2020-12-05 22:17:16.334931,927,868,69.0,7.35496796652043,804636,200275,0
2647,2020-12-05 22:17:17.435907,465,890,68.1,7.335851153515333,413850,9956,0
2648,2020-12-05 22:17:18.436394,356,249,72.0,7.334435093292734,88644,130467,0
2649,2020-12-05 22:17:19.437029,988,722,72.0,7.335997642503878,713336,8691078,0
2650,2020-12-05 22:17:20.437172,1165,796,70.0,7.330626379590568,927340,9642443,0
2651,2020-12-05 22:17:21.437964,1194,824,69.0,7.333678233518585,983856,51630,0
2652,2020-12-05 22:17:22.438117,989,844,68.0,7.334654826775551,834716,199531,0
2653,2020-12-05 22:17:23.438980,332,854,75.0,7.336119716660998,283528,214960,0
2654,2020-12-05 22:17:24.640114,417,875,71.6,7.338707688791956,364875,76688,0
2655,2020-12-05 22:17:25.727749,668,306,70.8,7.357824501797054,204408,279773,0
2656,2020-12-05 22:17:26.843332,759,359,70.0,7.337438117557902,272481,260570,0
2657,2020-12-05 22:17:27.935634,774,365,66.8,7.338561199803412,282510,348043,0
2658,2020-12-05 22:17:29.051463,706,495,73.5,7.3417595427199736,349470,293514,0
2659,2020-12-05 22:17:30.107391,979,491,83.30000000000001,7.428920490904132,480689,519848,0
2660,2020-12-05 22:17:31.163403,846,664,79.6,7.448061718740654,561744,564882,0
2661,2020-12-05 22:17:32.191562,983,547,76.89999999999999,7.44437507919561,537701,532833,0
2662,2020-12-05 22:17:33.243365,827,706,80.8,7.339391304071833,583862,566850,0
2663,2020-12-05 22:17:34.333050,914,615,80.8,7.36287837190185,562110,580492,0
2664,2020-12-05 22:17:35.391533,948,616,85.0,7.365222195718566,583968,553476,0
2665,2020-12-05 22:17:36.511364,765,719,75.89999999999999,7.364221187630178,550035,524792,0
2666,2020-12-05 22:17:37.567783,992,492,77.6,7.3891243156827935,488064,543724,0
2667,2020-12-05 22:17:38.651472,981,617,79.3,7.364660654595812,605277,582126,0
2668,2020-12-05 22:17:39.707811,969,577,81.4,7.366174374144109,559113,576473,0
2669,2020-12-05 22:17:40.730666,962,575,85.0,7.389026656357099,553150,529292,0
2670,2020-12-05 22:17:41.755612,1002,545,83.89999999999999,7.391785532308025,546090,542356,0
2671,2020-12-05 22:17:42.756182,908,565,80.0,7.393787548484804,513020,506645,0
2672,2020-12-05 22:17:43.756165,977,584,78.0,7.397376528704152,570568,529135,0
2673,2020-12-05 22:17:44.767487,969,440,79.10000000000001,7.395789564661583,426360,482021,0
2674,2020-12-05 22:17:45.851447,1005,549,82.0,7.376404188510819,551745,586976,0
2675,2020-12-05 22:17:46.939461,1024,562,80.0,7.376965729633574,575488,590282,0
2676,2020-12-05 22:17:48.026840,1008,586,79.10000000000001,7.397913654995483,590688,647243,0
2677,2020-12-05 22:17:49.083835,926,685,82.30000000000001,7.37728312244209,634310,553799,0
2678,2020-12-05 22:17:50.139387,1037,534,80.5,7.378284130530479,553758,547752,0
2679,2020-12-05 22:17:51.195791,989,538,75.7,7.398597270275358,532082,454752,0
2680,2020-12-05 22:17:52.251511,657,225,69.2,7.379749020415926,147825,132625,0
2681,2020-12-05 22:17:53.311873,748,263,68.9,7.381287154795648,196724,302360,0
2682,2020-12-05 22:17:54.427743,969,569,81.60000000000001,7.4044080001543024,551361,557743,0
2683,2020-12-05 22:17:55.516629,970,502,77.19999999999999,7.385950387597657,486940,492177,0
2684,2020-12-05 22:17:56.539329,902,525,75.3,7.390076494108336,473550,363747,0
2685,2020-12-05 22:17:57.595482,278,188,82.4,7.380896517492862,52264,24333,0
2686,2020-12-05 22:17:58.688111,83,119,66.9,7.344371929682356,9877,9059,0
2687,2020-12-05 22:17:59.775417,108,137,66.2,7.345079959793655,14796,15230,0
2688,2020-12-05 22:18:00.891704,90,122,67.2,7.364978047404326,10980,19042,0
2689,2020-12-05 22:18:01.915660,520,302,68.4,7.34285821013406,157040,203331,0
2690,2020-12-05 22:18:02.972007,598,344,74.7,7.433388405054749,205712,183245,0
2691,2020-12-05 22:18:03.994774,569,269,67.5,7.455288508842199,153061,109707,0
2692,2020-12-05 22:18:05.084082,137,125,66.1,7.4313863888779705,17125,16868,0
2693,2020-12-05 22:18:06.111449,81,134,66.2,7.43280244910057,10854,22882,0
2694,2020-12-05 22:18:07.163392,144,183,67.5,7.372424570988685,26352,11707,0
2695,2020-12-05 22:18:08.219370,83,116,65.4,7.3516719642781725,9628,34263,0
2696,2020-12-05 22:18:09.243429,699,240,69.3,7.348571280687307,167760,143325,0
2697,2020-12-05 22:18:10.271847,723,226,73.8,7.349254895967182,163398,217288,0
2698,2020-12-05 22:18:11.323951,749,303,69.39999999999999,7.372253667168716,226947,235556,0
2699,2020-12-05 22:18:12.379661,917,459,76.7,7.349523459112848,420903,503353,0
2700,2020-12-05 22:18:13.435820,930,670,84.30000000000001,7.372522230314384,623100,620183,0
2701,2020-12-05 22:18:14.523519,1007,567,85.5,7.370862021777541,570969,584059,0
2702,2020-12-05 22:18:15.611386,979,580,83.6,7.35001175574133,567820,591497,0
2703,2020-12-05 22:18:16.671713,1004,564,83.0,7.353747224949223,566256,548628,0
2704,2020-12-05 22:18:17.723582,1014,544,81.8,7.373279090088531,551616,516105,0
2705,2020-12-05 22:18:18.783626,982,476,75.5,7.352038186749534,467432,490459,0
2706,2020-12-05 22:18:19.835742,978,471,75.1,7.378259715699055,460638,471016,0
2707,2020-12-05 22:18:20.891490,877,563,82.39999999999999,7.37740519659921,493751,491470,0
2708,2020-12-05 22:18:21.915616,898,431,77.2,7.356994397528633,387038,325495,0
2709,2020-12-05 22:18:22.972499,559,266,68.1,7.3601927404451954,148694,93388,0
2710,2020-12-05 22:18:24.060039,137,171,69.89999999999999,7.379968753898744,23427,20717,0
2711,2020-12-05 22:18:25.087454,302,154,67.1,7.360290399770892,46508,114890,0
2712,2020-12-05 22:18:26.107369,912,447,72.5,7.362683053250458,407664,460898,0
2713,2020-12-05 22:18:27.131502,996,521,94.7,7.526067105140762,518916,535502,0
2714,2020-12-05 22:18:28.156604,1037,538,88.8,7.457534673333218,557906,566510,0
2715,2020-12-05 22:18:29.178451,1040,526,86.1,7.495524151029171,547040,543034,0
2716,2020-12-05 22:18:30.235523,873,370,73.8,7.453652715136781,323010,245951,0
2717,2020-12-05 22:18:31.323398,502,192,76.2,7.455434997830743,96384,44572,0
2718,2020-12-05 22:18:32.347433,174,276,73.3,7.370642288294724,48024,33646,0
2719,2020-12-05 22:18:33.404512,559,201,104.10000000000001,7.587128598532522,112359,190981,0
2720,2020-12-05 22:18:34.463373,895,571,87.8,7.592060394480199,511045,560513,0
2721,2020-12-05 22:18:35.463330,791,701,88.0,7.563446212051112,554491,582181,0
2722,2020-12-05 22:18:36.463990,983,591,92.0,7.607685886591644,580953,496664,0
2723,2020-12-05 22:18:37.467784,998,416,78.7,7.556048518129599,415168,385295,0
2724,2020-12-05 22:18:38.496145,672,243,72.0,7.545550140617221,163296,131571,0
2725,2020-12-05 22:18:39.547345,248,141,64.7,7.522404880427143,34968,22531,0
2726,2020-12-05 22:18:40.576857,121,199,68.0,7.437685415385396,24079,32834,0
2727,2020-12-05 22:18:41.695346,785,262,72.4,7.4591216373757865,205670,344423,0
2728,2020-12-05 22:18:42.747869,986,572,79.8,7.442812529984465,563992,541338,0
2729,2020-12-05 22:18:43.771712,997,500,80.1,7.44437507919561,498500,502136,0
2730,2020-12-05 22:18:44.863420,978,512,76.9,7.459585519172845,500736,505137,0
2731,2020-12-05 22:18:45.947747,963,557,83.9,7.526213594129308,536391,543508,0
2732,2020-12-05 22:18:46.973248,1005,521,79.0,7.528069121317541,523605,529434,0
2733,2020-12-05 22:18:48.027496,993,493,76.8,7.549505343307932,489549,473384,0
2734,2020-12-05 22:18:49.051546,1002,443,73.3,7.443105507961555,443886,442407,0
2735,2020-12-05 22:18:50.079379,879,363,75.9,7.445962043238178,319077,275696,0
2736,2020-12-05 22:18:51.099432,834,269,70.6,7.470743097133674,224346,212708,0
2737,2020-12-05 22:18:52.188153,888,645,79.0,7.4733798989274804,572760,700616,0
2738,2020-12-05 22:18:53.243420,882,677,77.7,7.453140003676874,597114,495177,0
2739,2020-12-05 22:18:54.303709,643,345,69.8,7.452749366374088,221835,141721,0
2740,2020-12-05 22:18:55.388207,565,350,71.9,7.470108311516648,197750,192667,0
2741,2020-12-05 22:18:56.443402,136,153,66.4,7.455581486819287,20808,24919,0
2742,2020-12-05 22:18:57.467451,745,231,66.4,7.480582274197601,172095,298482,0
2743,2020-12-05 22:18:58.523316,934,593,79.6,7.487125449019269,553862,538673,0
2744,2020-12-05 22:18:59.524447,860,571,75.9,7.460415623441265,491060,493898,0
2745,2020-12-05 22:19:00.636246,930,597,81.89999999999999,7.437368022576883,555210,566554,0
2746,2020-12-05 22:19:01.691653,961,566,80.5,7.461880513326714,543926,559212,0
2747,2020-12-05 22:19:02.715146,903,618,80.1,7.441372054930441,558054,544717,0
2748,2020-12-05 22:19:03.775358,1008,520,82.0,7.44195801088462,524160,530601,0
2749,2020-12-05 22:19:04.859092,1004,542,79.3,7.461807268832442,544168,543313,0
2750,2020-12-05 22:19:05.883456,999,528,82.1,7.433437234717597,527472,539440,0
2751,2020-12-05 22:19:06.883773,979,639,79.0,7.4357322288714665,625581,689785,0
2752,2020-12-05 22:19:07.931679,1011,578,81.1,7.458828659398697,584358,512305,0
2753,2020-12-05 22:19:08.987679,967,471,74.7,7.4513821358143355,455457,467230,0
2754,2020-12-05 22:19:10.010631,996,501,78.2,7.438930571788028,498996,518252,0
2755,2020-12-05 22:19:11.067766,1001,536,82.3,7.456460420750555,536536,545848,0
2756,2020-12-05 22:19:12.091453,1019,531,77.2,7.458267118275941,541089,538887,0
2757,2020-12-05 22:19:13.115872,991,531,78.1,7.435683399208617,526221,535418,0
2758,2020-12-05 22:19:14.139679,1031,544,81.1,7.435097443254438,560864,546905,0
2759,2020-12-05 22:19:15.195592,1011,517,86.1,7.458828659398697,522687,558080,0
2760,2020-12-05 22:19:16.220011,1036,550,85.0,7.456851058053342,569800,557176,0
2761,2020-12-05 22:19:17.275341,991,528,77.7,7.437783074711093,523248,526622,0
2762,2020-12-05 22:19:18.331690,1001,571,80.4,7.460171475127024,571571,575646,0
2763,2020-12-05 22:19:19.388662,989,537,84.2,7.45985408231851,531093,554729,0
2764,2020-12-05 22:19:20.411313,916,585,82.2,7.447109540315113,535860,509975,0
2765,2020-12-05 22:19:21.439635,920,492,75.89999999999999,7.448965067503347,452640,447119,0
2766,2020-12-05 22:19:22.491737,920,491,75.1,7.473111335781816,451720,434667,0
2767,2020-12-05 22:19:23.551763,877,471,73.6,7.443618219421461,413067,410903,0
2768,2020-12-05 22:19:24.603780,931,553,80.8,7.447133955146536,514843,540995,0
2769,2020-12-05 22:19:25.627448,979,512,81.1,7.4700350670223745,501248,514694,0
2770,2020-12-05 22:19:26.652010,967,485,77.1,7.452602877385543,468995,449860,0
2771,2020-12-05 22:19:27.707634,957,437,75.8,7.456118613110618,418209,470378,0
2772,2020-12-05 22:19:28.763635,1012,558,102.30000000000001,7.426698741244536,564696,544336,0
2773,2020-12-05 22:19:29.822985,1002,539,80.2,7.4289693205669804,540078,534928,0
2774,2020-12-05 22:19:30.875495,963,511,77.9,7.408900329136343,492093,486799,0
2775,2020-12-05 22:19:31.932087,1008,520,76.7,7.433827872020384,524160,547381,0
2776,2020-12-05 22:19:32.955897,830,671,84.0,7.432533885954904,556930,547999,0
2777,2020-12-05 22:19:33.983694,990,562,82.7,7.424403747090668,556380,559529,0
2778,2020-12-05 22:19:35.003448,900,597,82.3,7.4181047205832416,537300,530161,0
2779,2020-12-05 22:19:36.027423,806,737,85.9,7.440786098976262,594022,601186,0
2780,2020-12-05 22:19:37.052357,1014,529,80.1,7.423402739002278,536406,534995,0
2781,2020-12-05 22:19:38.075365,958,422,75.3,7.424867628887727,404276,274539,0
2782,2020-12-05 22:19:39.098988,92,125,61.5,7.44124998077332,11500,26457,0
2783,2020-12-05 22:19:40.155578,199,136,68.1,7.443300826612948,27064,10821,0
2784,2020-12-05 22:19:41.243501,85,153,68.0,7.507585077752693,13005,13555,0
2785,2020-12-05 22:19:42.270757,82,151,64.3,7.506364336181487,12382,10113,0
2786,2020-12-05 22:19:43.358653,172,163,65.3,7.446792147506599,28036,26454,0
2787,2020-12-05 22:19:44.411891,106,139,64.5,7.427333526861564,14734,12675,0
2788,2020-12-05 22:19:45.435538,120,145,70.3,7.452309899408453,17400,15329,0
2789,2020-12-05 22:19:46.523732,81,136,69.0,7.4482326225606235,11016,13265,0
2790,2020-12-05 22:19:47.582811,106,135,64.2,7.4311910702265775,14310,11133,0
2791,2020-12-05 22:19:48.635514,88,122,65.5,7.451650698960002,10736,15919,0
2792,2020-12-05 22:19:49.723460,655,224,67.1,7.459585519172845,146720,216732,0
2793,2020-12-05 22:19:50.781073,830,320,70.9,7.440395461673476,265600,250695,0
2794,2020-12-05 22:19:51.803440,821,292,73.4,7.433046597414811,239732,237216,0
2795,2020-12-05 22:19:52.827967,759,316,68.3,7.4516018692971535,239844,243407,0
2796,2020-12-05 22:19:53.855588,869,371,71.1,7.431777026180756,322399,406728,0
2797,2020-12-05 22:19:54.939939,1002,545,77.4,7.435170687748712,546090,545155,0
2798,2020-12-05 22:19:55.995693,979,556,81.3,7.459878497149935,544324,549525,0
2799,2020-12-05 22:19:57.019739,996,527,79.1,7.4480128890778055,524892,523329,0
2800,2020-12-05 22:19:58.043687,993,531,77.2,7.437612170891125,527283,531788,0
2801,2020-12-05 22:19:59.067547,988,544,81.1,7.461636365012472,537472,544413,0
2802,2020-12-05 22:20:00.091008,976,518,81.10000000000001,7.441738277401803,505568,492748,0
2803,2020-12-05 22:20:01.147346,996,473,73.8,7.421010085522712,471108,494867,0
2804,2020-12-05 22:20:02.203722,981,563,79.6,7.4208391817027435,552303,565840,0
2805,2020-12-05 22:20:03.228039,923,616,80.1,7.438344615833848,568568,565355,0
2806,2020-12-05 22:20:04.283787,899,653,82.4,7.418788335863117,587047,576761,0
2807,2020-12-05 22:20:05.339710,995,529,84.3,7.417860572268999,526355,569467,0
2808,2020-12-05 22:20:06.363823,961,569,79.1,7.441591788413258,546809,508417,0
2809,2020-12-05 22:20:07.387723,1012,485,81.1,7.442421892681678,490820,527676,0
2810,2020-12-05 22:20:08.411400,1032,527,78.2,7.417372275640517,543864,506550,0
2811,2020-12-05 22:20:09.439813,1004,481,79.7,7.420399714737109,482924,517338,0
2812,2020-12-05 22:20:10.524535,1015,580,82.9,7.443837952904278,588700,587200,0
2813,2020-12-05 22:20:11.547458,1002,558,83.1,7.422352901251041,559116,550292,0
2814,2020-12-05 22:20:12.575533,973,542,76.89999999999999,7.423280664845158,527366,529841,0
2815,2020-12-05 22:20:13.627513,837,652,77.9,7.441689447738955,545724,558631,0
2816,2020-12-05 22:20:14.651421,930,589,78.1,7.423793376305064,547770,547186,0
2817,2020-12-05 22:20:15.679274,917,474,78.8,7.424574650910636,434658,340204,0
2818,2020-12-05 22:20:16.730649,626,210,67.5,7.4474025182922015,131460,106406,0
2819,2020-12-05 22:20:17.759299,858,321,76.89999999999999,7.457803236478884,275418,395239,0
2820,2020-12-05 22:20:18.815485,996,526,79.6,7.4276020900072295,523896,517417,0
2821,2020-12-05 22:20:19.867586,990,470,75.19999999999999,7.452236654914181,465300,475567,0
2822,2020-12-05 22:20:20.923948,945,445,75.7,7.4519925065999395,420525,297545,0
2823,2020-12-05 22:20:21.947401,183,121,65.5,7.431484048203667,22143,18830,0
2824,2020-12-05 22:20:23.007037,81,129,67.0,7.436269355162797,10449,9576,0
2825,2020-12-05 22:20:24.059492,103,171,66.5,7.454507234236625,17613,15846,0
2826,2020-12-05 22:20:25.151816,102,161,67.8,7.430360965958156,16422,31998,0
2827,2020-12-05 22:20:26.208282,413,234,69.10000000000001,7.436318184825645,96642,134552,0
2828,2020-12-05 22:20:27.259984,734,234,69.4,7.461416631529656,171756,152983,0
2829,2020-12-05 22:20:28.315512,663,205,67.3,7.442739285490193,135915,98053,0
2830,2020-12-05 22:20:29.403466,139,121,66.2,7.436708822128431,16819,16372,0
2831,2020-12-05 22:20:30.459450,82,128,70.0,7.460049400969903,10496,9542,0
2832,2020-12-05 22:20:31.483567,84,118,68.4,7.440371046842052,9912,9164,0
2833,2020-12-05 22:20:32.507417,463,244,68.4,7.4392967942593895,112972,147341,0
2834,2020-12-05 22:20:33.531352,696,240,69.4,7.461025994226869,167040,130182,0
2835,2020-12-05 22:20:34.559632,524,437,72.0,7.460830675575477,228988,272132,0
2836,2020-12-05 22:20:35.610581,790,304,73.3,7.441225565941897,240160,227978,0
2837,2020-12-05 22:20:36.672448,898,531,78.2,7.4432764117815235,476838,565239,0
2838,2020-12-05 22:20:37.723410,1004,538,81.89999999999999,7.4684481029798055,540152,542754,0
2839,2020-12-05 22:20:38.779675,781,754,83.3,7.4454493317782715,588874,606490,0
2840,2020-12-05 22:20:39.803730,1003,563,105.5,7.41490637766668,564689,559718,0
2841,2020-12-05 22:20:40.827392,1020,526,84.0,7.436415844151342,536520,533007,0
2842,2020-12-05 22:20:41.915365,994,560,84.60000000000001,7.417103712494852,556640,518367,0
2843,2020-12-05 22:20:42.943658,912,489,74.9,7.421083330016986,445968,470349,0
2844,2020-12-05 22:20:43.995530,923,519,77.1,7.445424916946848,479037,485004,0
2845,2020-12-05 22:20:45.051434,950,514,80.5,7.4246234805734845,488300,487330,0
2846,2020-12-05 22:20:46.107388,934,420,74.7,7.4248187992248775,392280,332522,0
2847,2020-12-05 22:20:47.131416,670,208,65.4,7.443227582118674,139360,87558,0
2848,2020-12-05 22:20:48.159625,144,142,66.1,7.4448633758240925,20448,19535,0
2849,2020-12-05 22:20:49.247408,313,149,66.2,7.421156574511258,46637,117482,0
2850,2020-12-05 22:20:50.331011,957,439,73.80000000000001,7.446645658518054,420123,488364,0
2851,2020-12-05 22:20:51.355752,1024,518,81.0,7.45016139424313,530432,535055,0
2852,2020-12-05 22:20:52.379290,997,562,81.1,7.429604106184009,560314,566198,0
2853,2020-12-05 22:20:53.403681,1016,536,82.0,7.430336551126732,544576,541671,0
2854,2020-12-05 22:20:54.428058,817,359,72.3,7.450381127725946,293303,212899,0
2855,2020-12-05 22:20:55.483593,422,214,67.2,7.432533885954904,90308,41811,0
2856,2020-12-05 22:20:56.507393,106,163,63.5,7.432240907977815,17278,12781,0
2857,2020-12-05 22:20:57.535695,606,201,68.0,7.452798196036936,121806,189365,0
2858,2020-12-05 22:20:58.619742,982,491,73.8,7.439858335382144,482162,566879,0
2859,2020-12-05 22:20:59.679988,993,558,83.0,7.436830896285552,554094,570446,0
2860,2020-12-05 22:21:00.731491,1018,537,81.8,7.456265102099164,546666,514359,0
2861,2020-12-05 22:21:01.755532,945,456,77.2,7.5245778004238915,430920,343984,0
2862,2020-12-05 22:21:02.811722,636,225,69.1,7.498893397765701,143100,120773,0
2863,2020-12-05 22:21:03.835755,162,148,67.4,7.522600199078536,23976,15382,0
2864,2020-12-05 22:21:04.859766,87,151,67.4,7.444277419869913,13137,30105,0
2865,2020-12-05 22:21:05.915298,803,322,73.9,7.425282681021937,258566,357395,0
2866,2020-12-05 22:21:06.942816,991,524,82.8,7.426234859447478,519284,531391,0
2867,2020-12-05 22:21:08.091450,916,633,81.0,7.44012689852781,579828,582965,0
