,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
927,2020-12-01 11:56:38.298981,881,192,12.7,0.5125893857496977,169152,155250,0,6
928,2020-12-01 11:56:39.355044,823,187,16.1,0.5125893857496977,153901,153860,0,6
929,2020-12-01 11:56:40.379034,807,190,15.6,0.5125893857496977,153330,148646,0,6
930,2020-12-01 11:56:41.402803,828,173,13.7,0.5125893857496977,143244,163988,0,6
931,2020-12-01 11:56:42.427059,899,207,15.6,0.5125893857496977,186093,174517,0,5
932,2020-12-01 11:56:43.454891,877,204,16.5,0.5125893857496977,178908,172853,0,5
933,2020-12-01 11:56:44.539022,808,180,16.6,0.5125893857496977,145440,169239,0,5
934,2020-12-01 11:56:45.594798,823,203,17.0,0.5125893857496977,167069,159809,0,5
935,2020-12-01 11:56:46.618840,825,178,17.6,0.5125893857496977,146850,146700,0,5
936,2020-12-01 11:56:47.707059,843,206,17.5,0.5125893857496977,173658,180809,0,5
937,2020-12-01 11:56:48.766753,863,194,13.2,0.5125893857496977,167422,164525,0,5
938,2020-12-01 11:56:49.855043,896,218,18.4,0.5125893857496977,195328,208786,0,5
939,2020-12-01 11:56:50.907082,881,207,15.2,0.5125893857496977,182367,180264,0,5
940,2020-12-01 11:56:51.963061,892,202,16.1,0.5125893857496977,180184,177331,0,5
941,2020-12-01 11:56:52.990768,854,182,16.5,0.5125893857496977,155428,155486,0,5
942,2020-12-01 11:56:54.043111,922,216,16.2,0.5125893857496977,199152,194613,0,5
943,2020-12-01 11:56:55.103079,816,204,18.9,0.5125893857496977,166464,167155,0,5
944,2020-12-01 11:56:56.122852,438,123,14.7,0.5125893857496977,53874,35622,0,5
945,2020-12-01 11:56:57.147078,318,97,15.6,0.5125893857496977,30846,92741,0,5
946,2020-12-01 11:56:58.170775,891,237,16.6,0.5125893857496977,211167,184624,0,5
947,2020-12-01 11:56:59.194785,787,184,16.6,0.5125893857496977,144808,130075,0,5
948,2020-12-01 11:57:00.223005,781,174,15.6,0.5125893857496977,135894,143733,0,5
949,2020-12-01 11:57:01.310805,490,125,15.6,0.5125893857496977,61250,36416,0,5
950,2020-12-01 11:57:02.363103,146,100,16.2,0.5125893857496977,14600,14540,0,5
951,2020-12-01 11:57:03.422581,146,85,17.0,0.5125893857496977,12410,13197,0,5
952,2020-12-01 11:57:04.538805,149,85,16.1,0.5125893857496977,12665,21993,0,5
953,2020-12-01 11:57:05.598755,143,89,16.0,0.5125893857496977,12727,26085,0,5
954,2020-12-01 11:57:06.682837,583,169,15.7,0.5125893857496977,98527,89057,0,5
955,2020-12-01 11:57:07.707054,619,151,16.6,0.5125893857496977,93469,110530,0,5
956,2020-12-01 11:57:08.794780,296,106,17.5,0.5125893857496977,31376,15097,0,5
957,2020-12-01 11:57:09.886838,149,95,15.6,0.5125893857496977,14155,13631,0,5
958,2020-12-01 11:57:10.970788,149,87,15.7,0.5125893857496977,12963,13351,0,5
959,2020-12-01 11:57:12.026809,145,80,17.0,0.5125893857496977,11600,13585,0,5
960,2020-12-01 11:57:13.054856,649,148,15.6,0.5125893857496977,96052,102251,0,5
961,2020-12-01 11:57:14.138986,552,137,15.7,0.5125893857496977,75624,97734,0,5
962,2020-12-01 11:57:15.163050,700,184,16.6,0.5125893857496977,128800,136210,0,5
963,2020-12-01 11:57:16.218796,871,204,16.1,0.5125893857496977,177684,189290,0,5
964,2020-12-01 11:57:17.247079,832,191,18.5,0.5125893857496977,158912,148233,0,5
965,2020-12-01 11:57:18.299105,883,201,16.2,0.5125893857496977,177483,205667,0,5
966,2020-12-01 11:57:19.354747,946,210,19.9,0.5125893857496977,198660,194036,0,5
967,2020-12-01 11:57:20.382772,865,199,17.5,0.5132241713667252,172135,159758,0,5
968,2020-12-01 11:57:21.438753,798,201,18.0,0.5132241713667252,160398,160299,0,5
969,2020-12-01 11:57:22.523083,791,183,15.7,0.5132241713667252,144753,145517,0,5
970,2020-12-01 11:57:23.610835,833,186,16.5,0.5132241713667252,154938,168837,0,5
971,2020-12-01 11:57:24.634801,835,195,16.6,0.5132241713667252,162825,153734,0,5
972,2020-12-01 11:57:25.659026,745,182,17.6,0.5132241713667252,135590,123711,0,5
973,2020-12-01 11:57:26.686852,616,157,16.5,0.5132241713667252,96712,80858,0,5
974,2020-12-01 11:57:27.770807,221,98,16.6,0.5132241713667252,21658,21143,0,5
975,2020-12-01 11:57:28.826766,217,97,15.2,0.5132241713667252,21049,43293,0,5
976,2020-12-01 11:57:29.855043,790,190,15.6,0.5132241713667252,150100,199560,0,5
977,2020-12-01 11:57:30.939130,977,280,15.7,0.5132241713667252,273560,253827,0,5
978,2020-12-01 11:57:31.995155,856,193,16.1,0.5132241713667252,165208,164881,0,5
979,2020-12-01 11:57:33.018579,821,194,18.6,0.5132241713667252,159274,153094,0,5
980,2020-12-01 11:57:34.074858,717,162,18.0,0.5132241713667252,116154,106382,0,5
981,2020-12-01 11:57:35.130744,438,136,15.2,0.5132241713667252,59568,33688,0,5
982,2020-12-01 11:57:36.190585,139,88,16.0,0.5132241713667252,12232,13012,0,5
983,2020-12-01 11:57:37.274881,452,120,14.8,0.5132241713667252,54240,85557,0,5
984,2020-12-01 11:57:38.330783,908,229,16.1,0.5132241713667252,207932,229973,0,5
985,2020-12-01 11:57:39.355092,829,200,15.6,0.5132241713667252,165800,161934,0,5
986,2020-12-01 11:57:40.383119,796,195,15.6,0.5132241713667252,155220,151620,0,5
987,2020-12-01 11:57:41.467483,822,191,16.6,0.5132241713667252,157002,128646,0,5
988,2020-12-01 11:57:42.490377,497,152,14.7,0.5132241713667252,75544,69934,0,4
989,2020-12-01 11:57:43.546717,185,92,15.1,0.5132241713667252,17020,15515,0,4
990,2020-12-01 11:57:44.603738,155,83,16.1,0.5132241713667252,12865,23609,0,4
991,2020-12-01 11:57:45.604551,636,195,15.0,0.5132241713667252,124020,1472346,0,4
992,2020-12-01 11:57:46.604945,833,199,16.0,0.5132241713667252,165767,8603288,0,4
993,2020-12-01 11:57:47.643865,804,204,14.4,0.5132241713667252,164016,4703162,0,4
994,2020-12-01 11:57:48.859039,811,173,16.5,0.5132241713667252,140303,3817335,0,4
995,2020-12-01 11:57:49.915036,893,199,17.0,0.5132241713667252,177707,185041,0,4
996,2020-12-01 11:57:50.938816,812,197,13.7,0.5132241713667252,159964,154130,0,4
997,2020-12-01 11:57:51.962724,808,178,16.6,0.5132241713667252,143824,141887,0,4
998,2020-12-01 11:57:52.987079,813,185,14.6,0.5132241713667252,150405,163750,0,4
999,2020-12-01 11:57:54.014826,758,180,16.5,0.5132241713667252,136440,112610,0,4
1000,2020-12-01 11:57:55.067437,460,161,14.3,0.5132241713667252,74060,66427,0,4
1001,2020-12-01 11:57:56.090807,761,182,14.7,0.5132241713667252,138502,182359,0,4
1002,2020-12-01 11:57:57.146998,863,199,14.2,0.5132241713667252,171737,138798,0,4
1003,2020-12-01 11:57:58.179110,552,155,13.6,0.5132241713667252,85560,76940,0,4
1004,2020-12-01 11:57:59.230864,218,94,14.3,0.5132241713667252,20492,16643,0,4
1005,2020-12-01 11:58:00.250488,206,83,13.7,0.5132241713667252,17098,19893,0,4
1006,2020-12-01 11:58:01.311251,500,136,15.1,0.5132241713667252,68000,148517,0,4
1007,2020-12-01 11:58:02.399023,894,250,13.8,0.5132241713667252,223500,183475,0,4
1008,2020-12-01 11:58:03.451043,857,216,15.2,0.5132241713667252,185112,184375,0,4
1009,2020-12-01 11:58:04.475405,840,185,14.6,0.5132241713667252,155400,168483,0,4
1010,2020-12-01 11:58:05.499194,814,202,14.7,0.5132241713667252,164428,161497,0,4
1011,2020-12-01 11:58:06.558785,787,198,14.2,0.5132241713667252,155826,158499,0,4
1012,2020-12-01 11:58:07.615048,842,186,16.1,0.5132241713667252,156612,165065,0,4
1013,2020-12-01 11:58:08.667607,820,200,14.3,0.5132241713667252,164000,161657,0,4
1014,2020-12-01 11:58:09.690921,856,195,13.7,0.5132241713667252,166920,172091,0,4
1015,2020-12-01 11:58:10.715048,843,193,16.6,0.5132241713667252,162699,161604,0,4
1016,2020-12-01 11:58:11.739061,846,200,15.6,0.5132241713667252,169200,166630,0,4
1017,2020-12-01 11:58:12.762448,788,180,12.7,0.5132241713667252,141840,137556,0,4
1018,2020-12-01 11:58:13.819210,816,194,14.2,0.5132241713667252,158304,165133,0,4
1019,2020-12-01 11:58:14.842780,800,187,15.6,0.5132241713667252,149600,160467,0,4
1020,2020-12-01 11:58:15.867027,881,217,14.6,0.5132241713667252,191177,185484,0,4
1021,2020-12-01 11:58:16.927057,855,198,16.0,0.5132241713667252,169290,182718,0,4
1022,2020-12-01 11:58:17.983013,876,208,15.2,0.5132241713667252,182208,178549,0,4
1023,2020-12-01 11:58:19.067234,846,204,16.6,0.5132241713667252,172584,173910,0,4
1024,2020-12-01 11:58:20.126752,872,199,16.0,0.5132241713667252,173528,168579,0,4
1025,2020-12-01 11:58:21.179895,836,192,15.2,0.5132241713667252,160512,161729,0,4
1026,2020-12-01 11:58:22.234814,841,202,16.1,0.5132241713667252,169882,170554,0,4
1027,2020-12-01 11:58:23.290901,832,201,16.1,0.5132241713667252,167232,181894,0,4
1028,2020-12-01 11:58:24.315068,829,184,15.6,0.5132241713667252,152536,144253,0,4
1029,2020-12-01 11:58:25.338997,782,188,15.6,0.5132241713667252,147016,148608,0,4
1030,2020-12-01 11:58:26.364053,762,196,15.6,0.5132241713667252,149352,146355,0,4
1031,2020-12-01 11:58:27.391093,763,179,15.6,0.5132241713667252,136577,144703,0,4
1032,2020-12-01 11:58:28.411083,910,245,15.7,0.5132241713667252,222950,227061,0,4
1033,2020-12-01 11:58:29.434840,853,186,14.7,0.5132241713667252,158658,160020,0,4
1034,2020-12-01 11:58:30.490879,844,204,17.0,0.5132241713667252,172176,171363,0,4
1035,2020-12-01 11:58:31.547371,809,207,14.2,0.5132241713667252,167463,189262,0,4
1036,2020-12-01 11:58:32.571028,826,218,16.6,0.5132241713667252,180068,163296,0,4
1037,2020-12-01 11:58:33.595095,860,186,13.7,0.5132241713667252,159960,160694,0,4
1038,2020-12-01 11:58:34.623284,774,197,16.5,0.5132241713667252,152478,157021,0,4
1039,2020-12-01 11:58:35.642848,804,180,15.7,0.5132241713667252,144720,157249,0,4
1040,2020-12-01 11:58:36.667058,832,210,14.6,0.5132241713667252,174720,163771,0,4
1041,2020-12-01 11:58:37.723085,913,210,14.2,0.5132241713667252,191730,189885,0,4
1042,2020-12-01 11:58:38.747103,857,180,13.7,0.5132241713667252,154260,164286,0,4
1043,2020-12-01 11:58:39.807283,821,196,16.0,0.5132241713667252,160916,155264,0,4
1044,2020-12-01 11:58:40.827243,837,193,13.7,0.5132241713667252,161541,165965,0,4
1045,2020-12-01 11:58:41.850847,811,190,14.7,0.5132241713667252,154090,134024,0,4
1046,2020-12-01 11:58:42.906772,287,103,15.2,0.5132241713667252,29561,15718,0,3
1047,2020-12-01 11:58:43.962811,179,87,12.3,0.5132241713667252,15573,18403,0,3
1048,2020-12-01 11:58:45.022749,221,94,15.1,0.5132241713667252,20774,20589,0,3
1049,2020-12-01 11:58:46.042785,214,96,12.7,0.5132241713667252,20544,19703,0,3
1050,2020-12-01 11:58:47.066850,179,97,14.6,0.5132241713667252,17363,17287,0,3
1051,2020-12-01 11:58:48.126879,205,83,13.2,0.5133462455238458,17015,18072,0,3
1052,2020-12-01 11:58:49.179049,213,86,13.3,0.5133462455238458,18318,17859,0,3
1053,2020-12-01 11:58:50.238864,197,81,13.2,0.5133462455238458,15957,17296,0,3
1054,2020-12-01 11:58:51.322796,189,99,12.0,0.5133462455238458,18711,17929,0,3
1055,2020-12-01 11:58:52.346852,206,81,13.7,0.5133462455238458,16686,17822,0,3
1056,2020-12-01 11:58:53.371189,372,98,11.7,0.5133462455238458,36456,61486,0,3
1057,2020-12-01 11:58:54.463078,757,165,13.7,0.5133462455238458,124905,138274,0,3
1058,2020-12-01 11:58:55.514862,785,189,13.3,0.5133462455238458,148365,140650,0,3
1059,2020-12-01 11:58:56.542993,772,173,13.6,0.5133462455238458,133556,138245,0,3
1060,2020-12-01 11:58:57.594783,784,183,11.4,0.5133462455238458,143472,167777,0,3
1061,2020-12-01 11:58:58.619006,879,219,14.6,0.5133462455238458,192501,173691,0,3
1062,2020-12-01 11:58:59.707054,832,201,13.8,0.5133462455238458,167232,179180,0,3
1063,2020-12-01 11:59:00.735096,811,194,13.6,0.5133462455238458,157334,156031,0,3
1064,2020-12-01 11:59:01.786588,903,211,15.2,0.5133462455238458,190533,173118,0,3
1065,2020-12-01 11:59:02.810854,814,205,13.7,0.5133462455238458,166870,177685,0,3
1066,2020-12-01 11:59:03.867048,849,188,16.1,0.5133462455238458,159612,164211,0,3
1067,2020-12-01 11:59:04.955923,839,186,16.5,0.5133462455238458,156054,165632,0,3
1068,2020-12-01 11:59:06.011023,823,215,14.2,0.5133462455238458,176945,188891,0,3
1069,2020-12-01 11:59:07.066849,899,207,18.0,0.5133462455238458,186093,176893,0,3
1070,2020-12-01 11:59:08.127030,859,186,14.1,0.5133462455238458,159774,163695,0,3
1071,2020-12-01 11:59:09.178847,860,208,15.2,0.5133462455238458,178880,174457,0,3
1072,2020-12-01 11:59:10.270758,836,219,15.6,0.5133462455238458,183084,187551,0,3
1073,2020-12-01 11:59:11.358926,841,200,13.8,0.5133462455238458,168200,182968,0,3
1074,2020-12-01 11:59:12.411051,898,192,15.2,0.5133462455238458,172416,162065,0,3
1075,2020-12-01 11:59:13.434986,847,202,14.6,0.5133462455238458,171094,172325,0,3
1076,2020-12-01 11:59:14.522689,912,203,14.7,0.5133462455238458,185136,176569,0,3
1077,2020-12-01 11:59:15.579002,890,202,14.2,0.5133462455238458,179780,186316,0,3
1078,2020-12-01 11:59:16.603014,810,192,13.7,0.5133462455238458,155520,158017,0,3
1079,2020-12-01 11:59:17.627024,859,218,13.7,0.5133462455238458,187262,201119,0,3
1080,2020-12-01 11:59:18.651084,901,200,13.7,0.5133462455238458,180200,167504,0,3
1081,2020-12-01 11:59:19.706659,731,167,13.3,0.5133462455238458,122077,95066,0,3
1082,2020-12-01 11:59:20.762789,233,95,13.3,0.5133462455238458,22135,23682,0,3
1083,2020-12-01 11:59:21.818798,815,205,12.3,0.5133462455238458,167075,196924,0,3
1084,2020-12-01 11:59:22.875461,749,202,13.2,0.5133462455238458,151298,160906,0,3
1085,2020-12-01 11:59:23.898798,742,186,12.7,0.5133462455238458,138012,137678,0,3
1086,2020-12-01 11:59:24.986845,713,186,11.0,0.5133462455238458,132618,96878,0,3
1087,2020-12-01 11:59:26.042892,201,83,13.3,0.5133462455238458,16683,17615,0,3
1088,2020-12-01 11:59:27.098821,171,100,11.4,0.5133462455238458,17100,16812,0,3
1089,2020-12-01 11:59:28.154812,209,91,11.4,0.5133462455238458,19019,19894,0,3
1090,2020-12-01 11:59:29.178800,195,90,11.7,0.5133462455238458,17550,16950,0,3
1091,2020-12-01 11:59:30.206348,406,103,10.7,0.5133462455238458,41818,68233,0,3
1092,2020-12-01 11:59:31.258989,586,152,11.4,0.5133462455238458,89072,89809,0,3
1093,2020-12-01 11:59:32.283298,638,162,11.7,0.5133462455238458,103356,79604,0,3
1094,2020-12-01 11:59:33.310811,193,89,11.7,0.5133462455238458,17177,17568,0,3
1095,2020-12-01 11:59:34.362853,198,88,11.4,0.5133462455238458,17424,20318,0,3
1096,2020-12-01 11:59:35.386708,175,88,10.7,0.5133462455238458,15400,14889,0,3
1097,2020-12-01 11:59:36.410962,194,94,11.7,0.5133462455238458,18236,33552,0,3
1098,2020-12-01 11:59:37.434783,671,156,10.7,0.5133462455238458,104676,91869,0,3
1099,2020-12-01 11:59:38.458783,644,155,11.7,0.5133462455238458,99820,128757,0,3
1100,2020-12-01 11:59:39.514732,771,186,12.3,0.5133462455238458,143406,146373,0,3
1101,2020-12-01 11:59:40.570768,884,214,10.4,0.5133462455238458,189176,194400,0,3
1102,2020-12-01 11:59:41.595021,832,192,11.7,0.5133462455238458,159744,163181,0,3
1103,2020-12-01 11:59:42.683066,915,242,11.9,0.5133462455238458,221430,218509,0,3
1104,2020-12-01 11:59:43.771093,916,219,13.8,0.5133462455238458,200604,212617,0,2
1105,2020-12-01 11:59:44.794880,811,205,11.7,0.5133462455238458,166255,162934,0,2
1106,2020-12-01 11:59:45.823046,835,190,11.7,0.5133462455238458,158650,146066,0,2
1107,2020-12-01 11:59:46.874828,753,182,11.4,0.5133462455238458,137046,157430,0,2
1108,2020-12-01 11:59:47.903297,807,203,13.6,0.5133462455238458,163821,156951,0,2
1109,2020-12-01 11:59:48.954884,784,197,11.4,0.5133462455238458,154448,157687,0,2
1110,2020-12-01 11:59:50.011231,747,179,12.3,0.5133462455238458,133713,131365,0,2
1111,2020-12-01 11:59:51.066797,556,157,13.3,0.5133462455238458,87292,58428,0,2
1112,2020-12-01 11:59:52.090903,208,87,13.7,0.5133462455238458,18096,19654,0,2
1113,2020-12-01 11:59:53.118813,365,111,11.7,0.5133462455238458,40515,67267,0,2
1114,2020-12-01 11:59:54.206884,897,213,14.7,0.5133462455238458,191061,246585,0,2
1115,2020-12-01 11:59:55.295064,942,269,13.8,0.5133462455238458,253398,211978,0,2
1116,2020-12-01 11:59:56.383057,851,202,13.8,0.5133462455238458,171902,177627,0,2
1117,2020-12-01 11:59:57.438992,838,200,12.3,0.5133462455238458,167600,159810,0,2
1118,2020-12-01 11:59:58.554910,650,186,15.2,0.5133462455238458,120900,101703,0,2
1119,2020-12-01 11:59:59.614774,276,96,13.2,0.5133462455238458,26496,18843,0,2
1120,2020-12-01 12:00:00.730931,215,91,13.4,0.5133462455238458,19565,24649,0,2
1121,2020-12-01 12:00:01.786881,622,161,12.3,0.5133462455238458,100142,170997,0,2
1122,2020-12-01 12:00:02.815081,958,253,12.6,0.5133462455238458,242374,212747,0,2
1123,2020-12-01 12:00:03.899003,849,217,12.9,0.5133462455238458,184233,180365,0,2
1124,2020-12-01 12:00:04.955089,836,184,12.3,0.5133462455238458,153824,163308,0,2
1125,2020-12-01 12:00:05.982871,723,183,14.6,0.5133462455238458,132309,105941,0,2
1126,2020-12-01 12:00:07.034758,445,149,12.4,0.5133462455238458,66305,49020,0,2
1127,2020-12-01 12:00:08.090824,203,84,14.2,0.5133462455238458,17052,18979,0,2
1128,2020-12-01 12:00:09.146798,346,114,12.3,0.5133462455238458,39444,58017,0,2
1129,2020-12-01 12:00:10.203065,770,197,12.3,0.5133462455238458,151690,164844,0,2
1130,2020-12-01 12:00:11.258983,861,208,13.3,0.5133462455238458,179088,180167,0,2
1131,2020-12-01 12:00:12.282922,826,188,16.6,0.5133462455238458,155288,159280,0,2
1132,2020-12-01 12:00:13.339053,829,176,13.3,0.5138345421523285,145904,160214,0,2
1133,2020-12-01 12:00:14.362935,812,203,13.7,0.5138345421523285,164836,154996,0,2
1134,2020-12-01 12:00:15.451155,828,187,13.8,0.5138345421523285,154836,169062,0,2
1135,2020-12-01 12:00:16.474831,790,197,13.7,0.5138345421523285,155630,141342,0,2
1136,2020-12-01 12:00:17.498793,810,183,13.7,0.5138345421523285,148230,150260,0,2
1137,2020-12-01 12:00:18.522849,664,162,14.6,0.5138345421523285,107568,94455,0,2
1138,2020-12-01 12:00:19.547052,569,165,13.7,0.5138345421523285,93885,114894,0,2
1139,2020-12-01 12:00:20.571118,824,203,13.7,0.5138345421523285,167272,174380,0,2
1140,2020-12-01 12:00:21.630817,797,192,13.2,0.5138345421523285,153024,137576,0,2
1141,2020-12-01 12:00:22.686772,486,143,13.3,0.5138345421523285,69498,49340,0,2
1142,2020-12-01 12:00:23.738858,206,94,13.3,0.5138345421523285,19364,17198,0,2
1143,2020-12-01 12:00:24.762877,243,97,13.7,0.5138345421523285,23571,41611,0,2
1144,2020-12-01 12:00:25.787076,804,187,12.7,0.5138345421523285,150348,182388,0,2
1145,2020-12-01 12:00:26.814953,784,242,13.6,0.5138345421523285,189728,177732,0,2
1146,2020-12-01 12:00:27.902878,823,219,11.9,0.5138345421523285,180237,180551,0,2
1147,2020-12-01 12:00:28.986782,838,212,14.8,0.5138345421523285,177656,178808,0,2
1148,2020-12-01 12:00:30.016157,825,192,15.5,0.5138345421523285,158400,165297,0,2
1149,2020-12-01 12:00:31.098876,857,188,12.0,0.5138345421523285,161116,171253,0,2
1150,2020-12-01 12:00:32.123111,810,189,13.7,0.5138345421523285,153090,151009,0,2
1151,2020-12-01 12:00:33.152505,820,182,14.6,0.5138345421523285,149240,205280,0,2
1152,2020-12-01 12:00:34.204013,883,194,18.1,0.5138345421523285,171302,172193,0,2
1153,2020-12-01 12:00:35.228152,834,196,14.6,0.5138345421523285,163464,170110,0,2
1154,2020-12-01 12:00:36.250954,839,193,15.6,0.5138345421523285,161927,160779,0,2
1155,2020-12-01 12:00:37.274885,788,196,15.6,0.5138345421523285,154448,145973,0,2
1156,2020-12-01 12:00:38.303204,821,184,16.5,0.5138345421523285,151064,156030,0,2
1157,2020-12-01 12:00:39.355169,841,211,18.1,0.5138345421523285,177451,282235,0,2
1158,2020-12-01 12:00:40.410801,836,207,16.1,0.5138345421523285,173052,168865,0,2
1159,2020-12-01 12:00:41.435241,804,194,15.6,0.5138345421523285,155976,170641,0,2
1160,2020-12-01 12:00:42.463077,858,191,17.5,0.5138345421523285,163878,162173,0,2
1161,2020-12-01 12:00:43.547100,826,205,15.7,0.5139077866466009,169330,175297,0,2
1162,2020-12-01 12:00:44.575035,895,197,16.5,0.5139077866466009,176315,175752,0,1
1163,2020-12-01 12:00:45.659034,844,199,16.6,0.5139077866466009,167956,164300,0,1
1164,2020-12-01 12:00:46.715073,807,215,15.2,0.5139077866466009,173505,175626,0,1
1165,2020-12-01 12:00:47.771021,854,209,17.0,0.5139077866466009,178486,185501,0,1
1166,2020-12-01 12:00:48.859040,777,182,15.6,0.5139077866466009,141414,149963,0,1
1167,2020-12-01 12:00:49.882995,816,194,20.5,0.5139077866466009,158304,150434,0,1
1168,2020-12-01 12:00:50.942963,823,184,15.1,0.5139077866466009,151432,146014,0,1
1169,2020-12-01 12:00:52.027060,836,190,16.6,0.5139077866466009,158840,204487,0,1
1170,2020-12-01 12:00:53.151299,886,257,15.1,0.5139077866466009,227702,189770,0,1
1171,2020-12-01 12:00:54.202776,851,189,17.1,0.5139077866466009,160839,165904,0,1
1172,2020-12-01 12:00:55.263179,800,197,16.0,0.5139077866466009,157600,168977,0,1
1173,2020-12-01 12:00:56.314778,832,199,17.1,0.5139077866466009,165568,159893,0,1
1174,2020-12-01 12:00:57.371065,840,193,17.0,0.5139077866466009,162120,171118,0,1
1175,2020-12-01 12:00:58.394636,819,190,17.6,0.5139077866466009,155610,148132,0,1
1176,2020-12-01 12:00:59.419275,790,194,16.6,0.5139077866466009,153260,211296,0,1
1177,2020-12-01 12:01:00.442849,872,192,16.6,0.5139077866466009,167424,207926,0,1
1178,2020-12-01 12:01:01.467093,886,196,15.6,0.5139077866466009,173656,167364,0,1
1179,2020-12-01 12:01:02.490702,814,209,17.6,0.5139077866466009,170126,171660,0,1
1180,2020-12-01 12:01:03.546793,843,190,16.1,0.5139077866466009,160170,163770,0,1
1181,2020-12-01 12:01:04.603489,856,187,17.0,0.5139077866466009,160072,173906,0,1
1182,2020-12-01 12:01:05.626226,861,191,18.6,0.5139077866466009,164451,157443,0,1
1183,2020-12-01 12:01:06.682777,560,135,15.1,0.5139077866466009,75600,45351,0,1
1184,2020-12-01 12:01:07.706626,198,100,15.6,0.5139077866466009,19800,19656,0,1
1185,2020-12-01 12:01:08.762655,204,93,15.2,0.5139077866466009,18972,19982,0,1
1186,2020-12-01 12:01:09.790187,208,98,15.6,0.5139077866466009,20384,18404,0,1
1187,2020-12-01 12:01:10.844791,197,90,15.2,0.5139077866466009,17730,19230,0,1
1188,2020-12-01 12:01:11.866851,214,90,13.7,0.5139077866466009,19260,18855,0,1
1189,2020-12-01 12:01:12.892285,198,85,14.6,0.5139077866466009,16830,18486,0,1
1190,2020-12-01 12:01:13.915193,209,86,14.7,0.5139077866466009,17974,17429,0,1
1191,2020-12-01 12:01:14.971149,213,91,14.2,0.5139077866466009,19383,20177,0,1
1192,2020-12-01 12:01:15.995032,220,87,14.7,0.5139077866466009,19140,18028,0,1
1193,2020-12-01 12:01:17.050806,156,94,19.9,0.5238202082047995,14664,17391,0,1
1194,2020-12-01 12:01:18.075210,653,147,16.6,0.5238202082047995,95991,132869,0,1
1195,2020-12-01 12:01:19.099496,805,171,15.6,0.5238202082047995,137655,131368,0,1
1196,2020-12-01 12:01:20.123185,796,165,17.6,0.5238202082047995,131340,132393,0,1
1197,2020-12-01 12:01:21.146148,794,168,16.6,0.5238202082047995,133392,139050,0,1
1198,2020-12-01 12:01:22.203087,838,190,16.1,0.5238202082047995,159220,176500,0,1
1199,2020-12-01 12:01:23.227072,829,213,18.6,0.5238202082047995,176577,165510,0,1
1200,2020-12-01 12:01:24.283058,852,181,15.2,0.5238202082047995,154212,156069,0,1
1201,2020-12-01 12:01:25.311016,817,195,15.6,0.5238202082047995,159315,160456,0,1
1202,2020-12-01 12:01:26.363228,912,223,16.2,0.5238202082047995,203376,195734,0,1
1203,2020-12-01 12:01:27.419543,811,189,16.1,0.5238202082047995,153279,173435,0,1
1204,2020-12-01 12:01:28.442806,831,196,15.6,0.5238202082047995,162876,151030,0,1
1205,2020-12-01 12:01:29.499072,860,176,19.9,0.5238202082047995,151360,178881,0,1
1206,2020-12-01 12:01:30.523394,913,200,17.6,0.5238202082047995,182600,170199,0,1
1207,2020-12-01 12:01:31.547259,885,204,15.6,0.5238202082047995,180540,171614,0,1
