,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
2547,2020-12-08 18:18:30.498527,370,228,4.7,2.245647941662325,84360,94261,0
2548,2020-12-08 18:18:31.549428,184,217,2.9,2.245647941662325,39928,22618,0
2549,2020-12-08 18:18:32.550062,876,485,5.0,2.245647941662325,424860,1001832,0
2550,2020-12-08 18:18:33.737452,1019,596,3.4,2.245647941662325,607324,18912,0
2551,2020-12-08 18:18:34.813478,212,95,3.7,2.245647941662325,20140,18598,0
2552,2020-12-08 18:18:35.869469,234,72,4.7,2.245647941662325,16848,19069,0
2553,2020-12-08 18:18:36.893595,232,73,2.9,2.245647941662325,16936,16101,0
2554,2020-12-08 18:18:37.949421,218,78,5.7,2.245647941662325,17004,17338,0
2555,2020-12-08 18:18:39.005531,197,90,2.8,2.245647941662325,17730,17444,0
2556,2020-12-08 18:18:40.061970,195,87,4.7,2.245647941662325,16965,17902,0
2557,2020-12-08 18:18:41.089571,249,64,3.9,2.245647941662325,15936,16021,0
2558,2020-12-08 18:18:42.141590,212,84,3.8,2.245647941662325,17808,19209,0
2559,2020-12-08 18:18:43.169508,238,66,3.9,2.245647941662325,15708,17547,0
2560,2020-12-08 18:18:44.225452,220,80,4.7,2.245647941662325,17600,19439,0
2561,2020-12-08 18:18:45.277906,248,70,3.8,2.245647941662325,17360,16212,0
2562,2020-12-08 18:18:46.333503,207,94,3.8,2.245647941662325,19458,18106,0
2563,2020-12-08 18:18:47.389548,257,62,2.8,2.245647941662325,15934,16323,0
2564,2020-12-08 18:18:48.413448,197,89,4.9,2.245647941662325,17533,17075,0
2565,2020-12-08 18:18:49.469540,235,68,4.7,2.245647941662325,15980,17580,0
2566,2020-12-08 18:18:50.493527,209,86,2.9,2.245647941662325,17974,15878,0
2567,2020-12-08 18:18:51.549490,226,74,4.7,2.245647941662325,16724,17069,0
2568,2020-12-08 18:18:52.605523,192,101,3.8,2.245647941662325,19392,18612,0
2569,2020-12-08 18:18:53.665472,225,79,4.7,2.245647941662325,17775,17927,0
2570,2020-12-08 18:18:54.749534,221,77,3.7,2.245647941662325,17017,16749,0
2571,2020-12-08 18:18:55.773461,265,61,3.9,2.245647941662325,16165,16272,0
2572,2020-12-08 18:18:56.797611,203,82,3.9,2.245647941662325,16646,17179,0
2573,2020-12-08 18:18:57.821496,208,88,4.9,2.245647941662325,18304,17654,0
2574,2020-12-08 18:18:58.845984,210,85,2.9,2.245647941662325,17850,29059,0
2575,2020-12-08 18:18:59.869523,202,77,5.9,2.245647941662325,15554,36581,0
2576,2020-12-08 18:19:00.893511,219,79,2.9,2.245647941662325,17301,16251,0
2577,2020-12-08 18:19:01.917412,212,76,4.9,2.245647941662325,16112,16905,0
2578,2020-12-08 18:19:02.941528,228,78,4.9,2.245647941662325,17784,16502,0
2579,2020-12-08 18:19:03.969462,184,80,3.9,2.245647941662325,14720,12872,0
2580,2020-12-08 18:19:05.022274,188,81,2.8,2.245647941662325,15228,18279,0
2581,2020-12-08 18:19:06.046291,199,77,4.9,2.245647941662325,15323,15666,0
2582,2020-12-08 18:19:07.069586,226,77,3.9,2.245647941662325,17402,16799,0
2583,2020-12-08 18:19:08.094107,228,89,8.8,2.245647941662325,20292,32590,0
2584,2020-12-08 18:19:09.149597,224,110,13.3,2.245647941662325,24640,30986,0
2585,2020-12-08 18:19:10.241557,214,113,13.7,2.245647941662325,24182,34177,0
2586,2020-12-08 18:19:11.329468,201,107,7.4,2.245647941662325,21507,22332,0
2587,2020-12-08 18:19:12.381502,208,84,3.8,2.245647941662325,17472,17612,0
2588,2020-12-08 18:19:13.409551,228,95,11.7,2.245647941662325,21660,25161,0
2589,2020-12-08 18:19:14.461503,214,103,9.5,2.245647941662325,22042,23359,0
2590,2020-12-08 18:19:15.517543,199,79,3.8,2.245647941662325,15721,21677,0
2591,2020-12-08 18:19:16.545520,201,99,4.9,2.245647941662325,19899,17277,0
2592,2020-12-08 18:19:17.629476,245,70,5.5,2.245647941662325,17150,49598,0
2593,2020-12-08 18:19:18.653337,199,107,8.8,2.245647941662325,21293,20231,0
2594,2020-12-08 18:19:19.709434,190,102,5.7,2.245647941662325,19380,18093,0
2595,2020-12-08 18:19:20.733625,195,98,5.9,2.245647941662325,19110,18709,0
2596,2020-12-08 18:19:21.761492,227,102,15.6,2.245647941662325,23154,23451,0
2597,2020-12-08 18:19:22.813381,198,121,11.4,2.245647941662325,23958,21566,0
2598,2020-12-08 18:19:23.837532,205,116,11.7,2.245647941662325,23780,26849,0
2599,2020-12-08 18:19:24.861497,175,136,10.7,2.245647941662325,23800,25461,0
2600,2020-12-08 18:19:25.885573,194,104,6.8,2.245647941662325,20176,24850,0
2601,2020-12-08 18:19:26.909515,211,110,16.6,2.245647941662325,23210,23595,0
2602,2020-12-08 18:19:27.937536,178,113,5.8,2.245647941662325,20114,36123,0
2603,2020-12-08 18:19:28.989439,198,108,7.6,2.245647941662325,21384,19532,0
2604,2020-12-08 18:19:30.049594,196,99,5.7,2.245647941662325,19404,19931,0
2605,2020-12-08 18:19:31.101816,146,120,3.8,2.245647941662325,17520,34852,0
2606,2020-12-08 18:19:32.125473,216,91,4.9,2.245647941662325,19656,20331,0
2607,2020-12-08 18:19:33.181512,236,71,2.8,2.245647941662325,16756,18528,0
2608,2020-12-08 18:19:34.237922,216,81,3.8,2.245647941662325,17496,41646,0
2609,2020-12-08 18:19:35.293525,219,83,3.8,2.245647941662325,18177,19229,0
2610,2020-12-08 18:19:36.317466,205,77,4.9,2.245647941662325,15785,15476,0
2611,2020-12-08 18:19:37.341524,228,76,2.9,2.245647941662325,17328,16507,0
2612,2020-12-08 18:19:38.365532,211,85,4.9,2.245647941662325,17935,17429,0
2613,2020-12-08 18:19:39.389393,225,71,3.9,2.245647941662325,15975,15636,0
2614,2020-12-08 18:19:40.413421,208,86,4.9,2.245647941662325,17888,17198,0
2615,2020-12-08 18:19:41.440706,256,61,3.9,2.245647941662325,15616,15469,0
2616,2020-12-08 18:19:42.493301,225,115,3.8,2.245647941662325,25875,24332,0
2617,2020-12-08 18:19:43.517623,211,77,3.9,2.245647941662325,16247,16672,0
2618,2020-12-08 18:19:44.541468,200,88,4.9,2.245647941662325,17600,16713,0
2619,2020-12-08 18:19:45.566091,241,65,3.9,2.245647941662325,15665,25915,0
2620,2020-12-08 18:19:46.621461,156,142,4.7,2.245647941662325,22152,23867,0
2621,2020-12-08 18:19:47.645521,244,63,3.9,2.245647941662325,15372,16355,0
2622,2020-12-08 18:19:48.669545,200,90,4.9,2.245647941662325,18000,24487,0
2623,2020-12-08 18:19:49.697468,211,80,2.9,2.245647941662325,16880,171998,0
2624,2020-12-08 18:19:50.813568,172,93,3.6,2.245647941662325,15996,15070,0
2625,2020-12-08 18:19:51.838028,229,75,6.8,2.245647941662325,17175,17682,0
2626,2020-12-08 18:19:52.861403,195,98,3.9,2.245647941662325,19110,17568,0
2627,2020-12-08 18:19:53.917507,244,71,3.8,2.245647941662325,17324,17211,0
2628,2020-12-08 18:19:54.941549,208,79,3.9,2.245647941662325,16432,15695,0
2629,2020-12-08 18:19:55.997452,241,70,4.7,2.245647941662325,16870,17280,0
2630,2020-12-08 18:19:57.053531,195,94,2.8,2.245647941662325,18330,17634,0
2631,2020-12-08 18:19:58.077525,236,69,4.9,2.245647941662325,16284,16548,0
2632,2020-12-08 18:19:59.101502,223,74,2.0,2.245647941662325,16502,15578,0
2633,2020-12-08 18:20:00.157423,220,78,5.7,2.245647941662325,17160,17863,0
2634,2020-12-08 18:20:01.185580,208,86,3.9,2.245647941662325,17888,16859,0
2635,2020-12-08 18:20:02.237517,216,81,2.9,2.245647941662325,17496,16839,0
2636,2020-12-08 18:20:03.261423,199,83,4.9,2.245647941662325,16517,15053,0
2637,2020-12-08 18:20:04.317409,197,61,2.8,2.245647941662325,12017,14915,0
2638,2020-12-08 18:20:05.341506,208,96,4.9,2.245647941662325,19968,17449,0
2639,2020-12-08 18:20:06.429501,231,72,3.7,2.245647941662325,16632,17416,0
2640,2020-12-08 18:20:07.485506,205,88,4.7,2.245647941662325,18040,17253,0
2641,2020-12-08 18:20:08.541513,250,67,3.8,2.245647941662325,16750,17378,0
2642,2020-12-08 18:20:09.565506,191,84,3.9,2.245647941662325,16044,17384,0
2643,2020-12-08 18:20:10.621492,270,63,3.8,2.245647941662325,17010,20422,0
2644,2020-12-08 18:20:11.645659,207,82,4.9,2.245647941662325,16974,31860,0
2645,2020-12-08 18:20:12.672656,239,69,3.9,2.245647941662325,16491,17139,0
2646,2020-12-08 18:20:13.725078,210,80,3.8,2.245647941662325,16800,24009,0
2647,2020-12-08 18:20:14.781360,239,73,5.7,2.245647941662325,17447,160899,0
2648,2020-12-08 18:20:15.805535,203,88,2.9,2.245647941662325,17864,18125,0
2649,2020-12-08 18:20:16.829423,252,64,3.9,2.245647941662325,16128,15967,0
2650,2020-12-08 18:20:17.917696,221,78,4.6,2.245647941662325,17238,30133,0
2651,2020-12-08 18:20:18.941716,243,67,3.9,2.245647941662325,16281,18962,0
2652,2020-12-08 18:20:19.970346,214,83,4.9,2.245647941662325,17762,16349,0
2653,2020-12-08 18:20:21.021574,243,67,5.7,2.245647941662325,16281,26025,0
2654,2020-12-08 18:20:22.049524,210,82,2.9,2.245647941662325,17220,159354,0
2655,2020-12-08 18:20:23.105494,206,86,3.8,2.245647941662325,17716,17117,0
2656,2020-12-08 18:20:24.157462,210,79,3.8,2.245647941662325,16590,18658,0
2657,2020-12-08 18:20:25.245480,175,83,4.6,2.245647941662325,14525,17654,0
2658,2020-12-08 18:20:26.301919,232,70,3.8,2.245647941662325,16240,14230,0
2659,2020-12-08 18:20:27.357535,134,96,4.7,2.245647941662325,12864,13331,0
2660,2020-12-08 18:20:28.413421,247,122,4.7,2.245647941662325,30134,30986,0
2661,2020-12-08 18:20:29.441556,195,93,3.9,2.245647941662325,18135,19138,0
2662,2020-12-08 18:20:30.497430,208,89,3.8,2.245647941662325,18512,18066,0
2663,2020-12-08 18:20:31.585688,242,73,4.6,2.245647941662325,17666,19750,0
2664,2020-12-08 18:20:32.669622,332,109,4.6,2.245647941662325,36188,36290,0
2665,2020-12-08 18:20:33.693544,223,77,2.9,2.245647941662325,17171,14603,0
2666,2020-12-08 18:20:34.717527,220,78,4.9,2.245647941662325,17160,20058,0
2667,2020-12-08 18:20:35.741424,207,78,2.9,2.245647941662325,16146,17369,0
2668,2020-12-08 18:20:36.861504,225,81,4.5,2.245647941662325,18225,19735,0
2669,2020-12-08 18:20:37.917475,235,72,3.8,2.245647941662325,16920,17178,0
2670,2020-12-08 18:20:38.941575,219,76,4.9,2.245647941662325,16644,16204,0
2671,2020-12-08 18:20:40.029490,211,86,4.6,2.245647941662325,18146,19768,0
2672,2020-12-08 18:20:41.053670,220,75,2.9,2.245647941662325,16500,16112,0
2673,2020-12-08 18:20:42.141454,212,83,4.6,2.245647941662325,17596,40920,0
2674,2020-12-08 18:20:43.197525,234,74,3.8,2.245647941662325,17316,15968,0
2675,2020-12-08 18:20:44.221400,177,91,3.9,2.245647941662325,16107,16452,0
2676,2020-12-08 18:20:45.277598,257,64,3.8,2.245647941662325,16448,17196,0
2677,2020-12-08 18:20:46.369565,192,96,4.6,2.245647941662325,18432,18564,0
2678,2020-12-08 18:20:47.421491,246,74,3.8,2.245647941662325,18204,37293,0
2679,2020-12-08 18:20:48.445514,200,87,4.9,2.245647941662325,17400,17955,0
2680,2020-12-08 18:20:49.501441,246,68,3.8,2.245647941662325,16728,39467,0
2681,2020-12-08 18:20:50.525531,202,90,3.9,2.245647941662325,18180,16159,0
2682,2020-12-08 18:20:51.613505,247,68,2.8,2.245647941662325,16796,17741,0
2683,2020-12-08 18:20:52.673482,207,92,5.7,2.245647941662325,19044,17833,0
2684,2020-12-08 18:20:53.761493,218,82,3.7,2.245647941662325,17876,17795,0
2685,2020-12-08 18:20:54.845422,186,82,3.7,2.245647941662325,15252,18088,0
2686,2020-12-08 18:20:55.901397,233,71,3.8,2.245647941662325,16543,17616,0
2687,2020-12-08 18:20:56.957525,234,72,3.8,2.245647941662325,16848,17010,0
2688,2020-12-08 18:20:58.045437,227,79,4.6,2.245647941662325,17933,17371,0
2689,2020-12-08 18:20:59.101555,208,85,2.8,2.245647941662325,17680,18580,0
2690,2020-12-08 18:21:00.129426,182,82,3.9,2.245647941662325,14924,14702,0
2691,2020-12-08 18:21:01.181538,172,74,3.8,2.245647941662325,12728,13919,0
2692,2020-12-08 18:21:02.269557,193,100,3.7,2.245647941662325,19300,18911,0
2693,2020-12-08 18:21:03.293522,231,74,3.9,2.245647941662325,17094,16386,0
2694,2020-12-08 18:21:04.317432,224,72,3.9,2.245647941662325,16128,16332,0
2695,2020-12-08 18:21:05.341533,216,80,3.9,2.245647941662325,17280,16473,0
2696,2020-12-08 18:21:06.429503,217,79,3.7,2.245647941662325,17143,18108,0
2697,2020-12-08 18:21:07.489527,217,85,4.7,2.245647941662325,18445,17666,0
2698,2020-12-08 18:21:08.541526,210,82,3.8,2.245647941662325,17220,30898,0
2699,2020-12-08 18:21:09.629514,216,87,4.6,2.245647941662325,18792,19451,0
2700,2020-12-08 18:21:10.685548,240,65,2.8,2.245647941662325,15600,16026,0
2701,2020-12-08 18:21:11.741533,223,75,4.7,2.245647941662325,16725,17286,0
2702,2020-12-08 18:21:12.801639,228,79,4.7,2.245647941662325,18012,17814,0
2703,2020-12-08 18:21:13.921508,219,79,3.6,2.245647941662325,17301,17696,0
2704,2020-12-08 18:21:15.004874,178,135,4.6,2.245647941662325,24030,23528,0
2705,2020-12-08 18:21:16.029460,156,157,3.9,2.245647941662325,24492,20272,0
2706,2020-12-08 18:21:17.116815,230,72,3.7,2.245647941662325,16560,36625,0
2707,2020-12-08 18:21:18.117113,364,341,5.0,2.245647941662325,124124,112817,0
2708,2020-12-08 18:21:19.201441,218,183,3.7,2.245647941662325,39894,19535,0
2709,2020-12-08 18:21:20.202022,899,619,4.0,2.245647941662325,556481,775059,0
2710,2020-12-08 18:21:21.209668,852,284,4.0,2.245647941662325,241968,17278,0
2711,2020-12-08 18:21:22.237512,189,105,4.9,2.245647941662325,19845,17984,0
2712,2020-12-08 18:21:23.261681,180,101,4.9,2.245647941662325,18180,17779,0
2713,2020-12-08 18:21:24.285633,229,71,2.9,2.245647941662325,16259,15871,0
2714,2020-12-08 18:21:25.313523,202,84,3.9,2.245647941662325,16968,15820,0
2715,2020-12-08 18:21:26.369486,231,70,3.8,2.245647941662325,16170,16845,0
2716,2020-12-08 18:21:27.421468,218,84,3.8,2.245647941662325,18312,17429,0
2717,2020-12-08 18:21:28.445535,243,63,2.9,2.245647941662325,15309,15281,0
2718,2020-12-08 18:21:29.469423,204,85,4.9,2.245647941662325,17340,17684,0
2719,2020-12-08 18:21:30.525547,225,80,4.7,2.245647941662325,18000,17481,0
2720,2020-12-08 18:21:31.553522,208,83,2.9,2.245647941662325,17264,16376,0
2721,2020-12-08 18:21:32.605382,229,73,3.8,2.245647941662325,16717,16139,0
2722,2020-12-08 18:21:33.629488,215,78,4.9,2.245647941662325,16770,16291,0
2723,2020-12-08 18:21:34.685870,231,71,2.8,2.245647941662325,16401,17352,0
2724,2020-12-08 18:21:35.741488,207,90,4.7,2.245647941662325,18630,20443,0
2725,2020-12-08 18:21:36.769440,237,67,3.9,2.245647941662325,15879,16277,0
2726,2020-12-08 18:21:37.821443,193,84,3.8,2.245647941662325,16212,14294,0
2727,2020-12-08 18:21:38.845510,213,79,3.9,2.245647941662325,16827,17484,0
2728,2020-12-08 18:21:39.901524,226,75,3.8,2.245647941662325,16950,18114,0
2729,2020-12-08 18:21:40.925534,223,74,3.9,2.245647941662325,16502,16578,0
2730,2020-12-08 18:21:41.981991,198,80,3.8,2.245647941662325,15840,16553,0
2731,2020-12-08 18:21:43.037462,216,87,4.7,2.245647941662325,18792,17798,0
2732,2020-12-08 18:21:44.061533,252,68,3.9,2.245647941662325,17136,16029,0
2733,2020-12-08 18:21:45.085498,199,87,2.9,2.245647941662325,17313,17286,0
2734,2020-12-08 18:21:46.109568,229,73,3.9,2.245647941662325,16717,16582,0
2735,2020-12-08 18:21:47.133475,220,75,3.9,2.245647941662325,16500,17016,0
2736,2020-12-08 18:21:48.189610,258,62,4.7,2.245647941662325,15996,16060,0
2737,2020-12-08 18:21:49.213614,212,85,2.9,2.245647941662325,18020,16963,0
2738,2020-12-08 18:21:50.237517,219,76,3.9,2.245647941662325,16644,15876,0
2739,2020-12-08 18:21:51.293475,210,84,5.7,2.245647941662325,17640,17528,0
2740,2020-12-08 18:21:52.349519,242,70,2.8,2.245647941662325,16940,17047,0
2741,2020-12-08 18:21:53.405504,207,85,3.8,2.245647941662325,17595,17933,0
2742,2020-12-08 18:21:54.429512,238,65,3.9,2.245647941662325,15470,15184,0
2743,2020-12-08 18:21:55.453441,192,87,3.9,2.245647941662325,16704,17665,0
2744,2020-12-08 18:21:56.513498,263,63,3.8,2.245647941662325,16569,17506,0
2745,2020-12-08 18:21:57.601516,209,91,3.7,2.245647941662325,19019,43800,0
2746,2020-12-08 18:21:58.657593,275,56,4.7,2.245647941662325,15400,16863,0
2747,2020-12-08 18:21:59.709582,212,84,3.8,2.245647941662325,17808,16460,0
2748,2020-12-08 18:22:00.733437,271,55,3.9,2.245647941662325,14905,16577,0
2749,2020-12-08 18:22:01.821676,213,83,4.6,2.245647941662325,17679,30898,0
2750,2020-12-08 18:22:02.845500,261,63,4.9,2.245647941662325,16443,17549,0
2751,2020-12-08 18:22:03.869502,222,73,2.9,2.245647941662325,16206,16051,0
2752,2020-12-08 18:22:04.893502,231,74,4.9,2.245647941662325,17094,17366,0
2753,2020-12-08 18:22:05.917572,186,84,3.9,2.245647941662325,15624,16068,0
2754,2020-12-08 18:22:06.941501,241,72,4.9,2.245647941662325,17352,17818,0
2755,2020-12-08 18:22:07.969635,176,70,2.9,2.245647941662325,12320,10506,0
2756,2020-12-08 18:22:09.021570,218,78,4.8,2.245647941662325,17004,18640,0
2757,2020-12-08 18:22:10.045435,225,70,2.9,2.245647941662325,15750,18247,0
2758,2020-12-08 18:22:11.070039,223,88,4.9,2.245647941662325,19624,17263,0
2759,2020-12-08 18:22:12.093585,200,77,2.9,2.245647941662325,15400,21882,0
2760,2020-12-08 18:22:13.117389,220,80,4.9,2.245647941662325,17600,222313,0
2761,2020-12-08 18:22:14.177516,234,72,2.8,2.245647941662325,16848,16816,0
2762,2020-12-08 18:22:15.229501,212,81,3.8,2.245647941662325,17172,16848,0
2763,2020-12-08 18:22:16.253519,238,69,3.9,2.245647941662325,16422,17306,0
2764,2020-12-08 18:22:17.277396,182,103,4.9,2.245647941662325,18746,16983,0
2765,2020-12-08 18:22:18.301939,243,65,3.9,2.245647941662325,15795,16762,0
2766,2020-12-08 18:22:19.325474,192,93,3.9,2.245647941662325,17856,17129,0
2767,2020-12-08 18:22:20.349491,228,75,2.9,2.245647941662325,17100,15924,0
2768,2020-12-08 18:22:21.373398,215,80,4.9,2.245647941662325,17200,16595,0
2769,2020-12-08 18:22:22.429472,252,65,3.8,2.245647941662325,16380,16478,0
2770,2020-12-08 18:22:23.453415,181,93,4.9,2.245647941662325,16833,16451,0
2771,2020-12-08 18:22:24.477436,250,69,2.9,2.245647941662325,17250,16269,0
2772,2020-12-08 18:22:25.565485,214,82,4.6,2.245647941662325,17548,17509,0
2773,2020-12-08 18:22:26.621504,260,60,2.8,2.245647941662325,15600,16701,0
2774,2020-12-08 18:22:27.645449,199,93,4.9,2.245647941662325,18507,17599,0
2775,2020-12-08 18:22:28.673507,229,75,3.9,2.245647941662325,17175,15863,0
2776,2020-12-08 18:22:29.761375,189,100,4.6,2.245647941662325,18900,18472,0
2777,2020-12-08 18:22:30.785531,210,81,4.9,2.245647941662325,17010,17658,0
2778,2020-12-08 18:22:31.836908,197,94,3.8,2.245647941662325,18518,14249,0
2779,2020-12-08 18:22:32.893506,263,57,2.8,2.245647941662325,14991,19043,0
2780,2020-12-08 18:22:33.917474,202,79,3.9,2.245647941662325,15958,15310,0
2781,2020-12-08 18:22:34.973347,222,84,3.8,2.245647941662325,18648,18309,0
2782,2020-12-08 18:22:36.033527,178,105,4.7,2.245647941662325,18690,19551,0
2783,2020-12-08 18:22:37.086051,213,74,2.9,2.245647941662325,15762,16029,0
2784,2020-12-08 18:22:38.173423,207,83,9.2,2.2456723564520233,17181,16811,0
2785,2020-12-08 18:22:39.229540,221,85,4.7,2.2456723564520233,18785,18115,0
2786,2020-12-08 18:22:40.253495,225,74,3.9,2.2456723564520233,16650,15411,0
2787,2020-12-08 18:22:41.313480,193,84,3.8,2.2456723564520233,16212,17110,0
2788,2020-12-08 18:22:42.365858,209,84,3.8,2.2456723564520233,17556,16997,0
2789,2020-12-08 18:22:43.420734,212,88,4.7,2.2456723564520233,18656,17978,0
2790,2020-12-08 18:22:44.477511,240,68,3.8,2.2456723564520233,16320,16138,0
2791,2020-12-08 18:22:45.537555,220,76,3.8,2.2456723564520233,16720,18059,0
2792,2020-12-08 18:22:46.621440,223,81,4.6,2.2456723564520233,18063,16960,0
2793,2020-12-08 18:22:47.649536,214,78,3.9,2.2456723564520233,16692,17319,0
2794,2020-12-08 18:22:48.733844,240,71,3.7,2.2456723564520233,17040,28220,0
2795,2020-12-08 18:22:49.758000,192,92,3.9,2.2456723564520233,17664,19086,0
2796,2020-12-08 18:22:50.781447,256,64,3.9,2.2456723564520233,16384,16185,0
2797,2020-12-08 18:22:51.841577,196,94,4.7,2.2456723564520233,18424,17660,0
2798,2020-12-08 18:22:52.925593,205,79,3.7,2.2456723564520233,16195,16966,0
2799,2020-12-08 18:22:53.981438,198,92,3.8,2.2456723564520233,18216,18964,0
2800,2020-12-08 18:22:55.009472,256,66,3.9,2.2456723564520233,16896,18354,0
2801,2020-12-08 18:22:56.061441,211,78,3.8,2.2456723564520233,16458,16315,0
2802,2020-12-08 18:22:57.085465,208,84,4.9,2.2456723564520233,17472,16833,0
2803,2020-12-08 18:22:58.173504,216,82,3.7,2.2456723564520233,17712,17866,0
2804,2020-12-08 18:22:59.197585,226,77,3.9,2.2456723564520233,17402,16949,0
2805,2020-12-08 18:23:00.221446,205,84,3.9,2.2456723564520233,17220,17428,0
2806,2020-12-08 18:23:01.245539,216,80,4.9,2.2456723564520233,17280,18006,0
2807,2020-12-08 18:23:02.301563,212,81,4.7,2.2456723564520233,17172,32666,0
2808,2020-12-08 18:23:03.325485,223,74,3.9,2.2456723564520233,16502,16340,0
2809,2020-12-08 18:23:04.349574,232,70,3.9,2.2456723564520233,16240,16031,0
2810,2020-12-08 18:23:05.405407,172,103,4.7,2.2456723564520233,17716,16503,0
2811,2020-12-08 18:23:06.461522,210,84,3.8,2.2456723564520233,17640,17144,0
2812,2020-12-08 18:23:07.485534,220,77,3.9,2.2456723564520233,16940,16490,0
2813,2020-12-08 18:23:08.509408,228,72,4.9,2.2456723564520233,16416,16576,0
2814,2020-12-08 18:23:09.533534,223,75,3.9,2.2456723564520233,16725,16203,0
2815,2020-12-08 18:23:10.593104,223,76,3.8,2.2456723564520233,16948,16909,0
2816,2020-12-08 18:23:11.645559,214,79,5.7,2.2456723564520233,16906,26285,0
2817,2020-12-08 18:23:12.701803,222,77,3.8,2.2456723564520233,17094,226038,0
2818,2020-12-08 18:23:13.757531,130,89,3.8,2.2456723564520233,11570,15362,0
2819,2020-12-08 18:23:14.817614,227,78,4.7,2.2456723564520233,17706,41710,0
2820,2020-12-08 18:23:15.901414,187,108,3.7,2.2456723564520233,20196,54844,0
2821,2020-12-08 18:23:16.925529,239,72,5.9,2.245745600821118,17208,17274,0
2822,2020-12-08 18:23:17.985574,198,92,3.8,2.245745600821118,18216,17125,0
2823,2020-12-08 18:23:19.073950,222,71,3.7,2.245745600821118,15762,16470,0
2824,2020-12-08 18:23:20.157501,195,100,3.7,2.245745600821118,19500,17607,0
2825,2020-12-08 18:23:21.181501,215,85,3.9,2.245745600821118,18275,17594,0
2826,2020-12-08 18:23:22.205518,215,74,4.9,2.245745600821118,15910,15624,0
2827,2020-12-08 18:23:23.229388,228,75,4.9,2.245745600821118,17100,17341,0
2828,2020-12-08 18:23:24.285477,213,82,2.8,2.245745600821118,17466,19699,0
2829,2020-12-08 18:23:25.309483,220,77,4.9,2.245745600821118,16940,17654,0
2830,2020-12-08 18:23:26.365386,235,71,3.8,2.245745600821118,16685,31660,0
2831,2020-12-08 18:23:27.389706,191,97,4.9,2.245745600821118,18527,21989,0
2832,2020-12-08 18:23:28.413552,229,71,4.9,2.245745600821118,16259,14895,0
2833,2020-12-08 18:23:29.441947,203,83,3.9,2.245745600821118,16849,17974,0
2834,2020-12-08 18:23:30.464767,227,71,2.9,2.245745600821118,16117,15758,0
2835,2020-12-08 18:23:31.549531,214,85,5.5,2.245745600821118,18190,17879,0
2836,2020-12-08 18:23:32.573544,221,72,3.9,2.245745600821118,15912,16472,0
2837,2020-12-08 18:23:33.597527,186,84,3.9,2.245745600821118,15624,15320,0
2838,2020-12-08 18:23:34.620783,219,79,3.9,2.245745600821118,17301,17554,0
2839,2020-12-08 18:23:35.677648,210,83,4.7,2.245745600821118,17430,18453,0
2840,2020-12-08 18:23:36.701810,228,79,4.9,2.245745600821118,18012,25591,0
2841,2020-12-08 18:23:37.729420,205,83,3.9,2.245745600821118,17015,271600,0
2842,2020-12-08 18:23:38.781429,213,83,3.8,2.245745600821118,17679,16916,0
2843,2020-12-08 18:23:39.805816,204,88,3.9,2.245745600821118,17952,17489,0
2844,2020-12-08 18:23:40.829470,245,67,3.9,2.245745600821118,16415,16388,0
2845,2020-12-08 18:23:41.853528,215,76,2.9,2.245745600821118,16340,16764,0
2846,2020-12-08 18:23:42.877489,216,82,3.9,2.245745600821118,17712,16723,0
2847,2020-12-08 18:23:43.933518,216,74,4.7,2.245745600821118,15984,16943,0
2848,2020-12-08 18:23:44.957408,232,72,3.9,2.245745600821118,16704,17254,0
2849,2020-12-08 18:23:45.981805,216,80,3.9,2.245745600821118,17280,18298,0
2850,2020-12-08 18:23:47.005520,163,144,4.9,2.245745600821118,23472,19920,0
2851,2020-12-08 18:23:48.029768,156,140,2.9,2.245745600821118,21840,19838,0
2852,2020-12-08 18:23:49.053406,165,129,4.9,2.245745600821118,21285,20675,0
2853,2020-12-08 18:23:50.109503,426,181,4.7,2.245745600821118,77106,88766,0
2854,2020-12-08 18:23:51.133634,185,208,4.9,2.245745600821118,38480,18383,0
2855,2020-12-08 18:23:52.193424,366,232,2.8,2.245745600821118,84912,80415,0
2856,2020-12-08 18:23:53.277416,207,93,4.6,2.245745600821118,19251,19110,0
2857,2020-12-08 18:23:54.301498,232,70,3.9,2.245745600821118,16240,15693,0
2858,2020-12-08 18:23:55.329465,220,76,3.9,2.245745600821118,16720,15756,0
2859,2020-12-08 18:23:56.445630,222,75,3.6,2.245745600821118,16650,18495,0
2860,2020-12-08 18:23:57.473467,213,86,3.9,2.245745600821118,18318,16934,0
2861,2020-12-08 18:23:58.525420,206,83,5.7,2.245745600821118,17098,16183,0
2862,2020-12-08 18:23:59.581536,204,82,2.8,2.245745600821118,16728,17440,0
2863,2020-12-08 18:24:00.669221,230,79,3.7,2.245745600821118,18170,17260,0
2864,2020-12-08 18:24:01.697776,202,90,4.9,2.245745600821118,18180,16964,0
2865,2020-12-08 18:24:02.749513,226,76,3.8,2.245745600821118,17176,17806,0
2866,2020-12-08 18:24:03.772794,204,80,2.9,2.245745600821118,16320,15882,0
2867,2020-12-08 18:24:04.829490,227,77,4.7,2.245745600821118,17479,17468,0
2868,2020-12-08 18:24:05.885539,217,80,3.8,2.245745600821118,17360,16590,0
2869,2020-12-08 18:24:06.973475,219,85,2.8,2.245745600821118,18615,17500,0
